timestamp,ue,off_ul_bps,off_dl_bps,ach_ul_bps,ach_dl_bps
1780490633.986,vue7,3025100,328850,3025104,0
1780490634.991,vue7,3025100,328850,3025096,0
1780490635.995,vue7,3025100,328850,3025104,0
1780490636.999,vue7,3025100,328850,3025120,0
1780490638.002,vue7,3025100,328850,3100576,0
1780490639.003,vue7,3025100,328850,3025112,0
1780490640.008,vue7,3025100,328850,3025096,0
1780490641.012,vue7,3025100,328850,3025096,0
1780490642.017,vue7,3025100,328850,3025096,0
1780490643.021,vue7,3025100,328850,3025608,0
1780490644.024,vue7,3025100,328850,3025096,0
1780490645.027,vue7,3025100,328850,3100104,0
1780490646.032,vue7,3025100,328850,3025096,0
1780490647.034,vue7,3001250,305000,3002208,0
1780490648.037,vue7,3001250,305000,3001248,0
1780490649.043,vue7,3001250,305000,3001272,0
1780490650.045,vue7,3001250,305000,3001256,0
1780490651.047,vue7,3001250,305000,3001248,0
1780490652.049,vue7,3001250,305000,3076248,0
1780490653.051,vue7,3001250,305000,3001248,0
1780490654.054,vue7,3001250,305000,3001256,0
1780490655.056,vue7,3001250,305000,3001248,0
1780490656.057,vue7,3001250,305000,3001248,0
1780490657.06,vue7,3001250,305000,3001272,0
1780490658.061,vue7,3001250,305000,3001256,0
1780490659.062,vue7,3001250,305000,3001248,0
1780490660.066,vue7,3001250,305000,3001248,0
1780490661.069,vue7,3001250,305000,3001248,0
1780490662.072,vue7,3001250,305000,3001256,0
1780490663.073,vue7,3001250,305000,3001248,0
1780490664.075,vue7,3001250,305000,3001248,0
1780490665.079,vue7,3101250,330000,3153776,0
1780490666.08,vue7,3001250,305000,3023752,0
1780490667.082,vue7,3001250,305000,3001248,0
1780490668.091,vue7,3001250,305000,3001248,0
1780490669.093,vue7,3001250,305000,3001256,0
1780490670.095,vue7,3001250,305000,3001248,0
1780490671.097,vue7,3001250,305000,3001248,0
1780490672.099,vue7,3001250,305000,3001272,0
1780490673.101,vue7,3001250,305000,3076256,0
1780490674.108,vue7,3001250,305000,3001248,0
1780490675.11,vue7,3001250,305000,3001248,0
1780490676.112,vue7,3001250,305000,3001248,0
1780490677.114,vue7,3001250,305000,3001256,0
1780490678.116,vue7,3025100,328850,3004592,0
1780490679.123,vue7,3025100,328850,3025592,0
1780490680.127,vue7,3025100,328850,3100112,0
1780490681.129,vue7,3025100,328850,3025096,0
1780490682.142,vue7,3025100,328850,3025120,0
1780490683.149,vue7,3025100,328850,3025576,0
1780490684.153,vue7,3025100,328850,3100104,0
1780490685.155,vue7,3025100,328850,3025104,0
1780490686.162,vue7,3025100,328850,3025592,0
1780490687.165,vue7,3025100,328850,3025112,0
1780490688.167,vue7,3025100,328850,3025096,0
1780490689.172,vue7,3025100,328850,3025096,0
1780490690.181,vue7,3025100,328850,3100600,0
1780490691.184,vue7,3025100,328850,3025104,0
1780490692.186,vue7,3025100,328850,3025104,0
1780490693.187,vue7,3025100,328850,3025096,0
1780490694.196,vue7,3025100,328850,3025096,0
1780490695.207,vue7,3025100,328850,3100608,0
1780490696.212,vue7,3025100,328850,3025096,0
1780490697.214,vue7,3025100,328850,3025096,0
1780490698.217,vue7,3025100,328850,3025112,0
1780490699.221,vue7,3025100,328850,3025600,0
1780490700.228,vue7,3025100,328850,3100096,0
1780490701.23,vue7,3025100,328850,3025096,0
1780490702.235,vue7,3025100,328850,3025104,0
1780490703.238,vue7,3025100,328850,3025128,0
1780490704.24,vue7,3025100,328850,3025096,0
1780490705.243,vue7,3025100,328850,3025584,0
1780490706.246,vue7,3025100,328850,3025096,0
1780490707.253,vue7,3025100,328850,3100096,0
1780490708.257,vue7,3001250,305000,3018424,0
1780490709.259,vue7,3001250,305000,3001280,0
1780490710.264,vue7,3001250,305000,3001248,0
1780490711.266,vue7,3001250,305000,3001248,0
1780490712.267,vue7,3001250,305000,3001248,0
1780490713.27,vue7,3001250,305000,3001256,0
1780490714.272,vue7,3001250,305000,3001248,0
1780490715.274,vue7,3001250,305000,3001248,0
1780490716.275,vue7,3001250,305000,3001248,0
1780490717.28,vue7,3001250,305000,3076280,0
1780490718.282,vue7,3001250,305000,3001248,0
1780490719.283,vue7,3001250,305000,3001248,0
1780490720.284,vue7,3001250,305000,3001256,0
1780490721.285,vue7,3001250,305000,3001248,0
1780490722.287,vue7,3001250,305000,3001248,0
1780490723.289,vue7,3001250,305000,3001248,0
1780490724.292,vue7,3001250,305000,3001256,0
1780490725.293,vue7,3101250,330000,3093744,0
1780490726.295,vue7,3001250,305000,3008752,0
1780490727.297,vue7,3001250,305000,3001248,0
1780490728.299,vue7,3001250,305000,3001280,0
1780490729.302,vue7,3001250,305000,3076248,0
1780490730.304,vue7,3001250,305000,3001248,0
1780490731.305,vue7,3001250,305000,3001248,0
1780490732.307,vue7,3001250,305000,3001256,0
