timestamp,ue,off_ul_bps,off_dl_bps,ach_ul_bps,ach_dl_bps
1780490634.155,vue2,3015000,311000,3015176,0
1780490635.159,vue2,3015000,311000,3015456,0
1780490636.162,vue2,3015000,311000,3015152,0
1780490637.164,vue2,3015000,311000,3088752,0
1780490638.167,vue2,3015000,311000,3015152,0
1780490639.167,vue2,3015000,311000,3015456,0
1780490640.172,vue2,3015000,311000,3015168,0
1780490641.174,vue2,3015000,311000,3015152,0
1780490642.177,vue2,3015000,311000,3015456,0
1780490643.182,vue2,3015000,311000,3015152,0
1780490644.184,vue2,3015000,311000,3013752,0
1780490645.187,vue2,3015000,311000,3090144,0
1780490646.19,vue2,3015000,311000,3016864,0
1780490647.191,vue2,3015000,311000,3013776,0
1780490648.194,vue2,3015000,311000,3015144,0
1780490649.199,vue2,3015000,311000,3015464,0
1780490650.203,vue2,3015000,311000,3015152,0
1780490651.21,vue2,3015000,311000,3013744,0
1780490652.216,vue2,3015000,311000,3090168,0
1780490653.218,vue2,3015000,311000,3016864,0
1780490654.22,vue2,3015000,311000,3013744,0
1780490655.222,vue2,3015000,311000,3015152,0
1780490656.226,vue2,3015000,311000,3015464,0
1780490657.228,vue2,3015000,311000,3015144,0
1780490658.231,vue2,3015000,311000,3015152,0
1780490659.235,vue2,3015000,311000,3013776,0
1780490660.239,vue2,3015000,311000,3091856,0
1780490661.242,vue2,3015000,311000,3013752,0
1780490662.244,vue2,3015000,311000,3015152,0
1780490663.246,vue2,3015000,311000,3013752,0
1780490664.249,vue2,3015000,311000,3016856,0
1780490665.253,vue2,3015000,311000,3015168,0
1780490666.257,vue2,3015000,311000,3013752,0
1780490667.259,vue2,3015000,311000,3016856,0
1780490668.264,vue2,3015000,311000,3088752,0
1780490669.267,vue2,3015000,311000,3015152,0
1780490670.269,vue2,3015000,311000,3015144,0
1780490671.271,vue2,3015000,311000,3015488,0
1780490672.275,vue2,3015000,311000,3015152,0
1780490673.281,vue2,3015000,311000,3013744,0
1780490674.283,vue2,3015000,311000,3016864,0
1780490675.284,vue2,3015000,311000,3013752,0
1780490676.291,vue2,3015000,311000,3015144,0
1780490677.294,vue2,3015000,311000,3090152,0
1780490678.297,vue2,3015000,311000,3015480,0
1780490679.297,vue2,3015000,311000,3015144,0
1780490680.299,vue2,3015000,311000,3013752,0
1780490681.301,vue2,3015000,311000,3016104,0
1780490682.303,vue2,3015000,311000,3015904,0
1780490683.307,vue2,3015000,311000,3013752,0
1780490684.309,vue2,3015000,311000,3015152,0
1780490685.314,vue2,3015000,311000,3090480,0
1780490686.316,vue2,3015000,311000,3015152,0
1780490687.321,vue2,3015000,311000,3013752,0
1780490688.324,vue2,3015000,311000,3015152,0
1780490689.326,vue2,3015000,311000,3016856,0
1780490690.328,vue2,3015000,311000,3013752,0
1780490691.331,vue2,3015000,311000,3015168,0
1780490692.332,vue2,3015000,311000,3015456,0
1780490693.333,vue2,3015000,311000,3015152,0
1780490694.335,vue2,3015000,311000,3015152,0
1780490695.339,vue2,3015000,311000,3088744,0
1780490696.348,vue2,3015000,311000,3016864,0
1780490697.354,vue2,3015000,311000,3013776,0
1780490698.358,vue2,3015000,311000,3015144,0
1780490699.361,vue2,3015000,311000,3015464,0
1780490700.366,vue2,3015000,311000,3090152,0
1780490701.374,vue2,3015000,311000,3015160,0
1780490702.383,vue2,3015000,311000,3013752,0
1780490703.385,vue2,3015000,311000,3016864,0
1780490704.386,vue2,3015000,311000,3088744,0
1780490705.391,vue2,3015000,311000,3015176,0
1780490706.395,vue2,3015000,311000,3016864,0
1780490707.396,vue2,3015000,311000,3013744,0
1780490708.4,vue2,3015000,311000,3015152,0
1780490709.402,vue2,3015000,311000,3013752,0
1780490710.41,vue2,3015000,311000,3016856,0
1780490711.415,vue2,3015000,311000,3090168,0
1780490712.419,vue2,3015000,311000,3013752,0
1780490713.423,vue2,3015000,311000,3016856,0
1780490714.429,vue2,3015000,311000,3013752,0
1780490715.434,vue2,3015000,311000,3015176,0
1780490716.437,vue2,3015000,311000,3088752,0
1780490717.438,vue2,3015000,311000,3016856,0
1780490718.439,vue2,3015000,311000,3015152,0
1780490719.442,vue2,3015000,311000,3013752,0
1780490720.445,vue2,3015000,311000,3016856,0
1780490721.451,vue2,3015000,311000,3013752,0
1780490722.459,vue2,3015000,311000,3015168,0
1780490723.468,vue2,3015000,311000,3090144,0
1780490724.472,vue2,3015000,311000,3015488,0
1780490725.474,vue2,3015000,311000,3015152,0
1780490726.476,vue2,3015000,311000,3013744,0
1780490727.48,vue2,3015000,311000,3016864,0
1780490728.482,vue2,3015000,311000,3013752,0
1780490729.483,vue2,3015000,311000,3015144,0
1780490730.485,vue2,3015000,311000,3015152,0
1780490731.487,vue2,3015000,311000,3090464,0
1780490732.49,vue2,3015000,311000,3015144,0
