timestamp,ue,off_ul_bps,off_dl_bps,ach_ul_bps,ach_dl_bps
1780490613.216,vue4,9001250,15000,9001248,0
1780490614.219,vue4,9001250,15000,9001256,200
1780490615.223,vue4,9001250,15000,9001248,104
1780490616.225,vue4,9001250,15000,9001248,208
1780490617.227,vue4,9001250,15000,9001248,0
1780490618.234,vue4,9001250,15000,9226280,104
1780490619.237,vue4,9001250,15000,9001248,208
1780490620.238,vue4,9001250,15000,9001248,504
1780490621.242,vue4,9001250,15000,9001256,192
1780490622.243,vue4,3001250,305000,4501248,200
1780490623.249,vue4,3001250,305000,3001272,192
1780490624.253,vue4,3001250,305000,3076248,208
1780490625.254,vue4,3025100,328850,3024152,14120
1780490626.257,vue4,3025100,328850,3025096,304
1780490627.259,vue4,3025100,328850,3025096,104
1780490628.263,vue4,3025100,328850,3025576,96
1780490629.266,vue4,3025100,328850,3025128,352
1780490630.27,vue4,3025100,328850,3025096,200
1780490631.273,vue4,3025100,328850,3025104,304
1780490632.277,vue4,3025100,328850,3025104,104
1780490633.279,vue4,3025100,328850,3100096,400
1780490634.281,vue4,3025100,328850,3025096,200
1780490635.287,vue4,3025100,328850,3025600,200
1780490636.29,vue4,3025100,328850,3025112,96
1780490637.295,vue4,3025100,328850,3025096,304
1780490638.3,vue4,3025100,328850,3025096,248
1780490639.304,vue4,3025100,328850,3100576,104
1780490640.309,vue4,3025100,328850,3025128,208
1780490641.312,vue4,3025100,328850,3025096,200
1780490642.315,vue4,3025100,328850,3025104,1152
1780490643.318,vue4,3025100,328850,3025104,1624
1780490644.324,vue4,3025100,328850,3025576,2952
1780490645.33,vue4,3025100,328850,3100120,1640
1780490646.333,vue4,3025100,328850,3025096,2208
1780490647.335,vue4,3025100,328850,3025112,2592
1780490648.337,vue4,3025100,328850,3025096,10552
1780490649.338,vue4,3025100,328850,3025096,2016
1780490650.343,vue4,3025100,328850,3025576,1528
1780490651.348,vue4,3025100,328850,3025128,584
1780490652.351,vue4,3025100,328850,3025096,2336
1780490653.355,vue4,3025100,328850,3100104,2104
1780490654.357,vue4,3001250,305000,3023672,10776
1780490655.36,vue4,3001250,305000,3001248,192
1780490656.361,vue4,3001250,305000,3001248,0
1780490657.371,vue4,3001250,305000,3001272,96
1780490658.373,vue4,3001250,305000,3001256,7600
1780490659.376,vue4,3001250,305000,3001248,200
1780490660.377,vue4,3001250,305000,3001248,96
1780490661.38,vue4,3001250,305000,3076248,200
1780490662.387,vue4,3001250,305000,3001280,304
1780490663.393,vue4,3001250,305000,3001248,0
1780490664.395,vue4,3001250,305000,3001248,200
1780490665.399,vue4,3101250,330000,3098752,720
1780490666.401,vue4,3001250,305000,3003752,7608
1780490667.408,vue4,3001250,305000,3076272,208
1780490668.411,vue4,3001250,305000,3001248,296
1780490669.413,vue4,3001250,305000,3001256,200
1780490670.416,vue4,3001250,305000,3001248,200
1780490671.417,vue4,3001250,305000,3001248,296
1780490672.418,vue4,3001250,305000,3001248,7608
1780490673.419,vue4,3001250,305000,3001256,7808
1780490674.421,vue4,3001250,305000,3001248,312
1780490675.424,vue4,3001250,305000,3001248,288
1780490676.426,vue4,3001250,305000,3001280,600
1780490677.434,vue4,3001250,305000,3076248,304
1780490678.438,vue4,3001250,305000,3001248,96
1780490679.441,vue4,3001250,305000,3001248,192
1780490680.443,vue4,3001250,305000,3001256,304
1780490681.445,vue4,3001250,305000,3001248,96
1780490682.45,vue4,3001250,305000,3001272,7704
1780490683.453,vue4,3001250,305000,3076248,608
1780490684.456,vue4,3001250,305000,3001256,384
1780490685.463,vue4,3001250,305000,3001248,104
1780490686.465,vue4,3001250,305000,3001248,304
1780490687.468,vue4,3001250,305000,3001280,400
1780490688.477,vue4,3001250,305000,3001248,8200
1780490689.481,vue4,3001250,305000,3076248,488
1780490690.482,vue4,3001250,305000,3001248,400
1780490691.483,vue4,3001250,305000,3001256,304
1780490692.485,vue4,3001250,305000,3001248,104
1780490693.488,vue4,3001250,305000,3001272,0
1780490694.492,vue4,3001250,305000,3001248,296
1780490695.494,vue4,3001250,305000,3001256,304
1780490696.495,vue4,3001250,305000,3001248,296
1780490697.502,vue4,3001250,305000,3001248,496
1780490698.513,vue4,3001250,305000,3076280,288
1780490699.516,vue4,3001250,305000,3001248,7808
1780490700.519,vue4,3001250,305000,3001248,8000
1780490701.521,vue4,3001250,305000,3001248,0
1780490702.524,vue4,3001250,305000,3001280,304
1780490703.529,vue4,3001250,305000,3076248,296
1780490704.532,vue4,3001250,305000,3001248,104
1780490705.534,vue4,3003250,307000,3002168,1288
1780490706.536,vue4,3003250,307000,3003256,504
1780490707.538,vue4,3003250,307000,3003248,104
1780490708.539,vue4,3003250,307000,3003248,192
1780490709.546,vue4,3003250,307000,3003320,96
1780490710.548,vue4,3003250,307000,3003248,200
1780490711.55,vue4,3003250,307000,3003248,200
1780490712.554,vue4,3003250,307000,3003248,7704
1780490713.556,vue4,3003250,307000,3078256,288
1780490714.558,vue4,3003250,307000,3003248,96
1780490715.56,vue4,3001250,305000,3002288,96
1780490716.561,vue4,3001250,305000,3001248,400
1780490717.563,vue4,3001250,305000,3001256,0
1780490718.565,vue4,3001250,305000,3001248,7904
1780490719.566,vue4,3001250,305000,3001272,192
1780490720.568,vue4,3001250,305000,3001248,0
1780490721.569,vue4,3001250,305000,3001256,0
1780490722.571,vue4,3001250,305000,3001248,0
1780490723.576,vue4,3001250,305000,3001248,0
1780490724.578,vue4,3101250,330000,3083744,1248
1780490725.581,vue4,3025100,328850,3102344,18704
1780490726.588,vue4,3025100,328850,3025600,192
1780490727.596,vue4,3025100,328850,3025096,496
1780490728.601,vue4,3025100,328850,3025112,0
1780490729.603,vue4,3025100,328850,3100096,7712
1780490730.607,vue4,3025100,328850,3025120,96
1780490731.611,vue4,3025100,328850,3025576,304
1780490732.616,vue4,3025100,328850,3025104,0
