timestamp,ue,off_ul_bps,off_dl_bps,ach_ul_bps,ach_dl_bps
1780490595.764,vue9,2000000,20000000,2000000,0
1780490596.769,vue9,2000000,20000000,2000000,0
1780490597.771,vue9,2000000,20000000,2000000,0
1780490598.772,vue9,2000000,20000000,2000000,0
1780490599.774,vue9,2000000,20000000,2000000,0
1780490600.776,vue9,2000000,20000000,2000000,0
1780490601.78,vue9,2000000,20000000,2000000,0
1780490602.783,vue9,2000000,20000000,2000000,0
1780490603.786,vue9,2000000,20000000,2050000,0
1780490604.788,vue9,2000000,20000000,2000000,0
1780490605.794,vue9,2000000,20000000,2000000,0
1780490606.796,vue9,2000000,20000000,2000000,0
1780490607.797,vue9,0,0,800000,0
1780490608.798,vue9,0,0,0,0
1780490609.806,vue9,0,0,0,0
1780490610.809,vue9,0,0,0,0
1780490611.815,vue9,2000000,20000000,1800000,0
1780490612.816,vue9,2000000,20000000,2000000,480000
1780490613.817,vue9,2000000,20000000,2000000,0
1780490614.82,vue9,2000000,20000000,2000000,0
1780490615.824,vue9,2000000,20000000,2000000,480000
1780490616.826,vue9,2000000,20000000,2000000,0
1780490617.832,vue9,2000000,20000000,2050000,0
1780490618.833,vue9,2000000,20000000,2000000,0
1780490619.835,vue9,2000000,20000000,2000000,0
1780490620.837,vue9,2000000,20000000,2000000,0
1780490621.837,vue9,2000000,20000000,2000000,0
1780490622.841,vue9,2000000,20000000,2000000,0
1780490623.844,vue9,2000000,20000000,2000000,480000
1780490624.846,vue9,2000000,20000000,2000000,0
1780490625.849,vue9,2000000,20000000,2000000,480000
1780490626.851,vue9,2000000,20000000,2000000,0
1780490627.861,vue9,2000000,20000000,2050000,480000
1780490628.864,vue9,2000000,20000000,2000000,0
1780490629.866,vue9,2000000,20000000,2000000,480000
1780490630.869,vue9,2000000,20000000,2000000,480000
1780490631.871,vue9,2000000,20000000,2000000,0
1780490632.873,vue9,2000000,20000000,2000000,0
1780490633.877,vue9,2000000,20000000,2000000,0
1780490634.881,vue9,2000000,20000000,2000000,0
1780490635.883,vue9,2000000,20000000,2050000,0
1780490636.885,vue9,2000000,20000000,2000000,0
1780490637.89,vue9,2000000,20000000,2000000,0
1780490638.894,vue9,2000000,20000000,2000000,0
1780490639.897,vue9,0,0,1750000,0
1780490640.899,vue9,0,0,0,0
1780490641.9,vue9,0,0,0,0
1780490642.901,vue9,0,0,0,0
1780490643.902,vue9,0,0,0,0
1780490644.904,vue9,2000000,20000000,1650000,0
1780490645.905,vue9,2000000,20000000,2000000,480000
1780490646.909,vue9,2000000,20000000,2050000,0
1780490647.915,vue9,2000000,20000000,2000000,480000
1780490648.917,vue9,2000000,20000000,2000000,0
1780490649.922,vue9,2000000,20000000,2000000,480000
1780490650.923,vue9,2000000,20000000,2000000,0
1780490651.924,vue9,2000000,20000000,2000000,480000
1780490652.925,vue9,2000000,20000000,2000000,0
1780490653.927,vue9,2000000,20000000,2000000,480000
1780490654.93,vue9,2000000,20000000,2000000,0
1780490655.933,vue9,2000000,20000000,2050000,0
1780490656.935,vue9,2000000,20000000,2000000,0
1780490657.938,vue9,2000000,20000000,2000000,0
1780490658.94,vue9,2000000,20000000,2000000,0
1780490659.941,vue9,2000000,20000000,2000000,0
1780490660.943,vue9,2000000,20000000,2000000,0
1780490661.945,vue9,2000000,20000000,2000000,0
1780490662.946,vue9,2000000,20000000,2000000,0
1780490663.948,vue9,2000000,20000000,2000000,0
1780490664.953,vue9,2000000,20000000,2000000,0
1780490665.955,vue9,2000000,20000000,2000000,0
1780490666.967,vue9,2000000,20000000,2050000,0
1780490667.973,vue9,2000000,20000000,2000000,0
1780490668.976,vue9,2000000,20000000,2000000,0
1780490669.978,vue9,2000000,20000000,2000000,0
1780490670.98,vue9,2000000,20000000,2000000,0
1780490671.984,vue9,2000000,20000000,2050000,0
1780490672.985,vue9,2000000,20000000,2000000,0
1780490673.988,vue9,0,0,50000,0
1780490674.991,vue9,0,0,0,0
1780490675.992,vue9,0,0,0,0
1780490676.994,vue9,0,0,0,0
1780490677.996,vue9,0,0,0,0
1780490678.999,vue9,0,0,0,0
1780490680.002,vue9,2000000,20000000,1300000,0
1780490681.006,vue9,2000000,20000000,2050000,480000
1780490682.012,vue9,2000000,20000000,2000000,480000
1780490683.015,vue9,2000000,20000000,2000000,0
1780490684.021,vue9,2000000,20000000,2000000,480000
1780490685.023,vue9,2000000,20000000,2000000,480000
1780490686.025,vue9,2000000,20000000,2000000,480000
1780490687.029,vue9,2000000,20000000,2050000,0
1780490688.032,vue9,2000000,20000000,2000000,0
1780490689.036,vue9,2000000,20000000,2000000,0
1780490690.038,vue9,2000000,20000000,2000000,0
1780490691.041,vue9,2000000,20000000,2000000,0
1780490692.046,vue9,2000000,20000000,2000000,0
1780490693.051,vue9,2000000,20000000,2000000,0
1780490694.056,vue9,2000000,20000000,2050000,0
1780490695.057,vue9,2000000,20000000,2000000,0
1780490696.06,vue9,2000000,20000000,2000000,0
1780490697.061,vue9,2000000,20000000,2000000,0
1780490698.066,vue9,2000000,20000000,2000000,0
1780490699.07,vue9,2000000,20000000,2000000,0
1780490700.072,vue9,2000000,20000000,2000000,0
1780490701.073,vue9,2000000,20000000,2000000,0
1780490702.079,vue9,0,0,500000,0
1780490703.083,vue9,0,0,0,0
1780490704.086,vue9,0,0,0,0
1780490705.09,vue9,0,0,0,0
1780490706.093,vue9,0,0,0,0
1780490707.095,vue9,0,0,0,0
1780490708.097,vue9,2000000,20000000,750000,480000
1780490709.104,vue9,2000000,20000000,2000000,0
1780490710.114,vue9,2000000,20000000,2050000,480000
1780490711.116,vue9,2000000,20000000,2000000,0
1780490712.118,vue9,2000000,20000000,2000000,0
1780490713.12,vue9,2000000,20000000,2000000,480000
1780490714.126,vue9,2000000,20000000,2000000,0
1780490715.129,vue9,2000000,20000000,2000000,480000
1780490716.132,vue9,2000000,20000000,2050000,480000
1780490717.135,vue9,2000000,20000000,2000000,0
1780490718.137,vue9,2000000,20000000,2000000,480000
1780490719.14,vue9,2000000,20000000,2000000,480000
1780490720.142,vue9,2000000,20000000,2000000,480000
1780490721.144,vue9,2000000,20000000,2000000,0
1780490722.145,vue9,2000000,20000000,2000000,0
1780490723.148,vue9,2000000,20000000,2000000,0
1780490724.15,vue9,2000000,20000000,2000000,0
1780490725.16,vue9,2000000,20000000,2050000,0
1780490726.162,vue9,2000000,20000000,2000000,0
1780490727.164,vue9,2000000,20000000,2000000,0
1780490728.166,vue9,2000000,20000000,2000000,0
1780490729.174,vue9,0,0,1750000,480000
1780490730.178,vue9,0,0,0,0
1780490731.179,vue9,0,0,0,0
1780490732.18,vue9,0,0,0,0
