timestamp,ue,off_ul_bps,off_dl_bps,ach_ul_bps,ach_dl_bps
1780490584.899,vue6,2000000,20000000,2000000,480000
1780490585.901,vue6,2000000,20000000,2000000,480000
1780490586.902,vue6,2000000,20000000,2000000,480000
1780490587.905,vue6,2000000,20000000,2050000,480000
1780490588.906,vue6,2000000,20000000,2000000,480000
1780490589.908,vue6,2000000,20000000,2000000,480000
1780490590.911,vue6,2000000,20000000,2000000,480000
1780490591.913,vue6,2000000,20000000,2000000,0
1780490592.918,vue6,2000000,20000000,2000000,480000
1780490593.922,vue6,2000000,20000000,2000000,480000
1780490594.924,vue6,2000000,20000000,2000000,480000
1780490595.926,vue6,0,0,400000,0
1780490596.929,vue6,0,0,0,0
1780490597.934,vue6,0,0,0,0
1780490598.938,vue6,2000000,20000000,600000,0
1780490599.939,vue6,2000000,20000000,2000000,0
1780490600.94,vue6,2000000,20000000,2000000,0
1780490601.941,vue6,2000000,20000000,2000000,0
1780490602.946,vue6,2000000,20000000,2050000,0
1780490603.947,vue6,2000000,20000000,2000000,0
1780490604.957,vue6,2000000,20000000,2000000,0
1780490605.963,vue6,2000000,20000000,2000000,0
1780490606.969,vue6,2000000,20000000,2000000,0
1780490607.973,vue6,2000000,20000000,2050000,0
1780490608.976,vue6,2000000,20000000,2000000,0
1780490609.976,vue6,2000000,20000000,2000000,0
1780490610.978,vue6,2000000,20000000,2000000,0
1780490611.979,vue6,2000000,20000000,2000000,0
1780490612.983,vue6,2000000,20000000,2000000,0
1780490613.984,vue6,2000000,20000000,2000000,0
1780490614.987,vue6,2000000,20000000,2000000,0
1780490615.992,vue6,2000000,20000000,2000000,0
1780490616.994,vue6,2000000,20000000,2000000,0
1780490617.996,vue6,2000000,20000000,2050000,0
1780490618.999,vue6,2000000,20000000,2000000,0
1780490620.001,vue6,2000000,20000000,2000000,480000
1780490621.002,vue6,2000000,20000000,2000000,0
1780490622.004,vue6,2000000,20000000,2000000,0
1780490623.006,vue6,2000000,20000000,2000000,480000
1780490624.012,vue6,2000000,20000000,2000000,480000
1780490625.018,vue6,2000000,20000000,2000000,480000
1780490626.021,vue6,2000000,20000000,2050000,480000
1780490627.029,vue6,2000000,20000000,2000000,480000
1780490628.031,vue6,2000000,20000000,2000000,480000
1780490629.034,vue6,2000000,20000000,2000000,0
1780490630.036,vue6,2000000,20000000,2000000,0
1780490631.037,vue6,2000000,20000000,2000000,0
1780490632.041,vue6,0,0,1050000,0
1780490633.045,vue6,0,0,0,0
1780490634.049,vue6,0,0,0,0
1780490635.053,vue6,0,0,0,0
1780490636.056,vue6,0,0,0,0
1780490637.059,vue6,2000000,20000000,1200000,480000
1780490638.062,vue6,2000000,20000000,2000000,0
1780490639.066,vue6,2000000,20000000,2000000,0
1780490640.072,vue6,2000000,20000000,2050000,0
1780490641.073,vue6,2000000,20000000,2000000,0
1780490642.074,vue6,2000000,20000000,2000000,0
1780490643.078,vue6,2000000,20000000,2000000,0
1780490644.083,vue6,2000000,20000000,2000000,0
1780490645.085,vue6,2000000,20000000,2000000,0
1780490646.087,vue6,2000000,20000000,2000000,0
1780490647.089,vue6,2000000,20000000,2000000,0
1780490648.091,vue6,2000000,20000000,2000000,480000
1780490649.097,vue6,2000000,20000000,2050000,0
1780490650.099,vue6,2000000,20000000,2000000,0
1780490651.101,vue6,2000000,20000000,2000000,480000
1780490652.107,vue6,2000000,20000000,2000000,0
1780490653.109,vue6,2000000,20000000,2000000,0
1780490654.111,vue6,2000000,20000000,2000000,0
1780490655.116,vue6,2000000,20000000,2000000,0
1780490656.119,vue6,2000000,20000000,2000000,0
1780490657.121,vue6,2000000,20000000,2050000,0
1780490658.124,vue6,2000000,20000000,2000000,0
1780490659.125,vue6,2000000,20000000,2000000,0
1780490660.126,vue6,2000000,20000000,2000000,480000
1780490661.128,vue6,2000000,20000000,2000000,480000
1780490662.13,vue6,2000000,20000000,2000000,480000
1780490663.132,vue6,2000000,20000000,2000000,480000
1780490664.137,vue6,2000000,20000000,2000000,480000
1780490665.141,vue6,2000000,20000000,2000000,480000
1780490666.143,vue6,2000000,20000000,2000000,480000
1780490667.145,vue6,2000000,20000000,2000000,0
1780490668.148,vue6,2000000,20000000,2050000,0
1780490669.149,vue6,2000000,20000000,2000000,0
1780490670.151,vue6,2000000,20000000,2000000,0
1780490671.157,vue6,2000000,20000000,2000000,480000
1780490672.16,vue6,2000000,20000000,2000000,0
1780490673.165,vue6,0,0,850000,0
1780490674.168,vue6,0,0,0,0
1780490675.17,vue6,0,0,0,0
1780490676.171,vue6,0,0,0,0
1780490677.18,vue6,0,0,0,0
1780490678.182,vue6,0,0,0,0
1780490679.184,vue6,0,0,0,0
1780490680.186,vue6,2000000,20000000,150000,480000
1780490681.189,vue6,2000000,20000000,2000000,0
1780490682.192,vue6,2000000,20000000,2000000,0
1780490683.194,vue6,2000000,20000000,2000000,0
1780490684.197,vue6,2000000,20000000,2050000,480000
1780490685.2,vue6,2000000,20000000,2000000,0
1780490686.211,vue6,2000000,20000000,2000000,0
1780490687.212,vue6,2000000,20000000,2000000,0
1780490688.214,vue6,2000000,20000000,2000000,0
1780490689.219,vue6,2000000,20000000,2050000,0
1780490690.221,vue6,2000000,20000000,2000000,0
1780490691.225,vue6,2000000,20000000,2000000,0
1780490692.227,vue6,2000000,20000000,2000000,0
1780490693.229,vue6,2000000,20000000,2000000,0
1780490694.236,vue6,2000000,20000000,2000000,0
1780490695.239,vue6,2000000,20000000,2000000,0
1780490696.242,vue6,2000000,20000000,2000000,0
1780490697.245,vue6,2000000,20000000,2050000,0
1780490698.247,vue6,2000000,20000000,2000000,0
1780490699.248,vue6,2000000,20000000,2000000,480000
1780490700.249,vue6,2000000,20000000,2000000,480000
1780490701.251,vue6,2000000,20000000,2000000,480000
1780490702.253,vue6,2000000,20000000,2000000,480000
1780490703.257,vue6,2000000,20000000,2000000,480000
1780490704.262,vue6,2000000,20000000,2000000,480000
1780490705.274,vue6,2000000,20000000,2050000,480000
1780490706.276,vue6,2000000,20000000,2000000,960000
1780490707.278,vue6,2000000,20000000,2000000,480000
1780490708.28,vue6,2000000,20000000,2000000,960000
1780490709.283,vue6,2000000,20000000,2000000,480000
1780490710.291,vue6,0,0,1950000,0
1780490711.292,vue6,0,0,0,0
1780490712.293,vue6,0,0,0,0
1780490713.296,vue6,0,0,0,0
1780490714.298,vue6,2000000,20000000,1700000,0
1780490715.299,vue6,2000000,20000000,2000000,0
1780490716.302,vue6,2000000,20000000,2000000,0
1780490717.303,vue6,2000000,20000000,2000000,0
1780490718.304,vue6,2000000,20000000,2000000,0
1780490719.305,vue6,2000000,20000000,2000000,0
1780490720.306,vue6,2000000,20000000,2000000,0
1780490721.307,vue6,2000000,20000000,2000000,0
1780490722.309,vue6,2000000,20000000,2050000,0
1780490723.31,vue6,2000000,20000000,2000000,0
1780490724.312,vue6,2000000,20000000,2000000,0
1780490725.314,vue6,2000000,20000000,2000000,0
1780490726.317,vue6,2000000,20000000,2000000,0
1780490727.318,vue6,2000000,20000000,2000000,480000
1780490728.321,vue6,2000000,20000000,2000000,0
1780490729.322,vue6,2000000,20000000,2000000,0
1780490730.324,vue6,2000000,20000000,2000000,0
1780490731.329,vue6,2000000,20000000,2000000,0
1780490732.334,vue6,2000000,20000000,2000000,0
