timestamp,ue,off_ul_bps,off_dl_bps,ach_ul_bps,ach_dl_bps
1780490634.278,vue1,3001250,305000,3001248,0
1780490635.28,vue1,3001250,305000,3001248,0
1780490636.282,vue1,3001250,305000,3001248,0
1780490637.283,vue1,3001250,305000,3076256,0
1780490638.284,vue1,3001250,305000,3001248,0
1780490639.285,vue1,3001250,305000,3001248,0
1780490640.288,vue1,3001250,305000,3001248,0
1780490641.293,vue1,3001250,305000,3001256,0
1780490642.297,vue1,3001250,305000,3001272,0
1780490643.298,vue1,3001250,305000,3001248,0
1780490644.306,vue1,3001250,305000,3001256,0
1780490645.31,vue1,3001250,305000,3076248,0
1780490646.315,vue1,3001250,305000,3001248,0
1780490647.321,vue1,3001250,305000,3001272,0
1780490648.323,vue1,3001250,305000,3001256,0
1780490649.327,vue1,3001250,305000,3001248,0
1780490650.329,vue1,3001250,305000,3001248,0
1780490651.331,vue1,3001250,305000,3001248,0
1780490652.336,vue1,3001250,305000,3076256,0
1780490653.338,vue1,3001250,305000,3001272,0
1780490654.34,vue1,3001250,305000,3001248,0
1780490655.343,vue1,3001250,305000,3001256,0
1780490656.35,vue1,3001250,305000,3001248,0
1780490657.355,vue1,3001250,305000,3001248,0
1780490658.362,vue1,3001250,305000,3076272,0
1780490659.364,vue1,3001250,305000,3001256,0
1780490660.366,vue1,3001250,305000,3001248,0
1780490661.371,vue1,3001250,305000,3001248,0
1780490662.372,vue1,3001250,305000,3001248,0
1780490663.378,vue1,3001250,305000,3001280,0
1780490664.381,vue1,3001250,305000,3001248,0
1780490665.384,vue1,3101250,330000,3176248,0
1780490666.388,vue1,3001250,305000,3001256,0
1780490667.39,vue1,3001250,305000,3001248,0
1780490668.391,vue1,3001250,305000,3001248,0
1780490669.393,vue1,3001250,305000,3001248,0
1780490670.395,vue1,3001250,305000,3001256,0
1780490671.398,vue1,3001250,305000,3001272,0
1780490672.399,vue1,3025100,328850,3011264,0
1780490673.402,vue1,3025100,328850,3025096,0
1780490674.405,vue1,3025100,328850,3025104,0
1780490675.411,vue1,3025100,328850,3100104,0
1780490676.413,vue1,3025100,328850,3025096,0
1780490677.415,vue1,3025100,328850,3025576,0
1780490678.416,vue1,3025100,328850,3025128,0
1780490679.419,vue1,3025100,328850,3025096,0
1780490680.423,vue1,3025100,328850,3025096,0
1780490681.427,vue1,3025100,328850,3025112,0
1780490682.429,vue1,3025100,328850,3025096,0
1780490683.43,vue1,3025100,328850,3025096,0
1780490684.432,vue1,3025100,328850,3025096,0
1780490685.437,vue1,3025100,328850,3100608,0
1780490686.44,vue1,3025100,328850,3025104,0
1780490687.442,vue1,3025100,328850,3025096,0
1780490688.444,vue1,3025100,328850,3025096,0
1780490689.453,vue1,3025100,328850,3025584,0
1780490690.455,vue1,3025100,328850,3025096,0
1780490691.458,vue1,3025100,328850,3025120,0
1780490692.46,vue1,3025100,328850,3100112,0
1780490693.463,vue1,3025100,328850,3025096,0
1780490694.467,vue1,3025100,328850,3025096,0
1780490695.469,vue1,3025100,328850,3025096,0
1780490696.475,vue1,3025100,328850,3025584,0
1780490697.477,vue1,3025100,328850,3025128,0
1780490698.48,vue1,3025100,328850,3025096,0
1780490699.489,vue1,3025100,328850,3100096,0
1780490700.493,vue1,3025100,328850,3025104,0
1780490701.497,vue1,3025100,328850,3025600,0
1780490702.5,vue1,3001250,305000,3012696,0
1780490703.5,vue1,3001250,305000,3001256,0
1780490704.504,vue1,3001250,305000,3001248,0
1780490705.506,vue1,3001250,305000,3001248,0
1780490706.511,vue1,3001250,305000,3076248,0
1780490707.517,vue1,3001250,305000,3001280,0
1780490708.518,vue1,3001250,305000,3001224,0
1780490709.52,vue1,3001250,305000,3001272,0
1780490710.522,vue1,3001250,305000,3001248,0
1780490711.524,vue1,3001250,305000,3001256,0
1780490712.526,vue1,3001250,305000,3001248,0
1780490713.538,vue1,3001250,305000,3076272,0
1780490714.541,vue1,3001250,305000,3001256,0
1780490715.543,vue1,3001250,305000,3001248,0
1780490716.546,vue1,3001250,305000,3001248,0
1780490717.55,vue1,3001250,305000,3001248,0
1780490718.556,vue1,3001250,305000,3001280,0
1780490719.559,vue1,3001250,305000,3076248,0
1780490720.563,vue1,3003250,307000,3002128,0
1780490721.566,vue1,3003250,307000,3003248,0
1780490722.569,vue1,3003250,307000,3003256,0
1780490723.572,vue1,3003250,307000,3003248,0
1780490724.573,vue1,3103250,332000,3015752,0
1780490725.576,vue1,3003250,307000,3090784,0
1780490726.577,vue1,3003250,307000,3003280,0
1780490727.58,vue1,3003250,307000,3003248,0
1780490728.586,vue1,3003250,307000,3078248,0
1780490729.588,vue1,3003250,307000,3003256,0
1780490730.59,vue1,3001250,305000,3002368,0
1780490731.592,vue1,3001250,305000,3001248,0
1780490732.595,vue1,3001250,305000,3001248,0
