timestamp,ue,off_ul_bps,off_dl_bps,ach_ul_bps,ach_dl_bps
1780490038.115,vue8,9015000,21000,9015152,32
1780490039.117,vue8,9015000,21000,9015488,0
1780490040.119,vue8,9015000,21000,9015144,64
1780490041.123,vue8,9015000,21000,9015152,0
1780490042.124,vue8,3015000,311000,4213752,32
1780490043.127,vue8,3015000,311000,3016856,0
1780490044.132,vue8,3015000,311000,3088752,32
1780490045.134,vue8,3015000,311000,3015152,32
1780490046.14,vue8,3015000,311000,3016872,280
1780490047.144,vue8,3015000,311000,3013752,32
1780490048.148,vue8,3015000,311000,3015152,216
1780490049.159,vue8,3015000,311000,3088776,64
1780490050.162,vue8,3015000,311000,3016856,32
1780490051.164,vue8,3015000,311000,3013752,64
1780490052.167,vue8,3015000,311000,3015152,472
1780490053.169,vue8,3015000,311000,3016856,64
1780490054.175,vue8,3015000,311000,3013752,128
1780490055.183,vue8,3015000,311000,3090168,216
1780490056.186,vue8,3015000,311000,3013744,32
1780490057.188,vue8,3015000,311000,3016864,32
1780490058.192,vue8,3015000,311000,3015152,96
1780490059.194,vue8,3015000,311000,3013744,32
1780490060.197,vue8,3015000,311000,3015152,0
1780490061.199,vue8,3015000,311000,3015488,32
1780490062.207,vue8,3015000,311000,3015144,128
1780490063.208,vue8,3015000,311000,3088752,256
1780490064.21,vue8,3015000,311000,3016864,1432
1780490065.213,vue8,3015000,311000,3015144,32
1780490066.214,vue8,3015000,311000,3013752,0
1780490067.217,vue8,3015000,311000,3015168,0
1780490068.219,vue8,3015000,311000,3015456,96
1780490069.221,vue8,3015000,311000,3015152,32
1780490070.225,vue8,3015000,311000,3015152,192
1780490071.227,vue8,3015000,311000,3015456,792
1780490072.229,vue8,3015000,311000,3015152,128
1780490073.23,vue8,3015000,311000,3013752,32
1780490074.233,vue8,3015000,311000,3090152,32
1780490075.235,vue8,3015000,311000,3015456,0
1780490076.236,vue8,3015000,311000,3015152,32
1780490077.242,vue8,3015000,311000,3015176,64
1780490078.249,vue8,3015000,311000,3015456,64
1780490079.259,vue8,3015000,311000,3015168,64
1780490080.262,vue8,3015000,311000,3088752,64
1780490081.27,vue8,3015000,311000,3015144,408
1780490082.272,vue8,3015000,311000,3016864,32
1780490083.276,vue8,3015000,311000,3013752,64
1780490084.279,vue8,3015000,311000,3015168,64
1780490085.28,vue8,3015000,311000,3015464,64
1780490086.282,vue8,3015000,311000,3090152,192
1780490087.286,vue8,3015000,311000,3013744,64
1780490088.287,vue8,3015000,311000,3015152,64
1780490089.289,vue8,3015000,311000,3016864,0
1780490090.293,vue8,3015000,311000,3013744,128
1780490091.295,vue8,3015000,311000,3015152,1432
1780490092.299,vue8,3015000,311000,3013768,288
1780490093.301,vue8,3015000,311000,3016856,792
1780490094.304,vue8,3015000,311000,3015152,7496
1780490095.308,vue8,3015000,311000,3013752,32
1780490096.311,vue8,3015000,311000,3091856,7656
1780490097.317,vue8,3015000,311000,3013776,7528
1780490098.321,vue8,3015000,311000,3015152,184
1780490099.323,vue8,3015000,311000,3013752,64
1780490100.325,vue8,3015000,311000,3016856,248
1780490101.328,vue8,3015000,311000,3015152,64
1780490102.33,vue8,3015000,311000,3013752,1592
1780490103.334,vue8,3015000,311000,3091856,96
1780490104.338,vue8,3015000,311000,3013752,0
1780490105.34,vue8,3015000,311000,3015168,32
1780490106.343,vue8,3015000,311000,3015144,288
1780490107.346,vue8,3015000,311000,3015464,32
1780490108.35,vue8,3015000,311000,3015152,32
1780490109.352,vue8,3015000,311000,3013744,824
1780490110.354,vue8,3015000,311000,3015152,0
1780490111.357,vue8,3015000,311000,3090488,0
1780490112.361,vue8,3015000,311000,3015144,288
1780490113.365,vue8,3015000,311000,3015152,7760
1780490114.366,vue8,3015000,311000,3015464,32
1780490115.368,vue8,3015000,311000,3015144,920
1780490116.372,vue8,3015000,311000,3013752,64
1780490117.374,vue8,3015000,311000,3015152,96
1780490118.378,vue8,3015000,311000,3015472,0
1780490119.382,vue8,3015000,311000,3015152,32
1780490120.383,vue8,3015000,311000,3015152,32
1780490121.386,vue8,3015000,311000,3090456,32
1780490122.392,vue8,3015000,311000,3015152,0
1780490123.393,vue8,3015000,311000,3013752,224
1780490124.395,vue8,3015000,311000,3015152,32
1780490125.402,vue8,3015000,311000,3016880,64
1780490126.404,vue8,3015000,311000,3013752,0
1780490127.406,vue8,3015000,311000,3015152,96
1780490128.409,vue8,3015000,311000,3090456,760
1780490129.411,vue8,3015000,311000,3015152,96
1780490130.416,vue8,3015000,311000,3013752,96
1780490131.42,vue8,3015000,311000,3015160,64
1780490132.422,vue8,3015000,311000,3016864,0
1780490133.425,vue8,3015000,311000,3013752,256
1780490134.428,vue8,3015000,311000,3015144,32
1780490135.429,vue8,3015000,311000,3013752,96
1780490136.431,vue8,3015000,311000,3016864,96
1780490137.436,vue8,3015000,311000,3090144,0
1780490138.448,vue8,3015000,311000,3013776,32
1780490139.451,vue8,3015000,311000,3016864,280
1780490140.452,vue8,3015000,311000,3013744,128
1780490141.456,vue8,3015000,311000,3015152,7624
1780490142.458,vue8,3015000,311000,3013768,224
1780490143.464,vue8,3015000,311000,3091856,7496
1780490144.467,vue8,3015000,311000,3015152,64
1780490145.471,vue8,3015000,311000,3013752,280
1780490146.475,vue8,3015000,311000,3016856,64
1780490147.479,vue8,3015000,311000,3013776,32
1780490148.48,vue8,3015000,311000,3015152,64
1780490149.481,vue8,3015000,311000,3015152,96
1780490150.483,vue8,3015000,311000,3090456,32
1780490151.488,vue8,3015000,311000,3015152,320
1780490152.493,vue8,3015000,311000,3013752,32
1780490153.495,vue8,3015000,311000,3016856,32
1780490154.496,vue8,3015000,311000,3013752,312
1780490155.498,vue8,3015000,311000,3015152,32
1780490156.501,vue8,3015000,311000,3015160,64
1780490157.502,vue8,3015000,311000,3015464,32
1780490158.505,vue8,3015000,311000,3015152,64
1780490159.507,vue8,3015000,311000,3013744,0
1780490160.512,vue8,3015000,311000,3090152,0
1780490161.516,vue8,9015000,21000,4216864,32
1780490162.524,vue8,9015000,21000,9013768,7568
1780490163.527,vue8,9015000,21000,9015152,32
1780490164.528,vue8,9015000,21000,9015464,64
1780490165.533,vue8,9015000,21000,9015144,96
1780490166.534,vue8,9015000,21000,9238752,0
1780490167.536,vue8,9015000,21000,9015152,792
1780490168.538,vue8,9015000,21000,9016872,248
1780490169.542,vue8,9015000,21000,9013752,32
1780490170.543,vue8,9015000,21000,9015152,0
1780490171.544,vue8,9015000,21000,9015456,1528
1780490172.547,vue8,9015000,21000,9015152,32
1780490173.551,vue8,9015000,21000,9015152,64
1780490174.552,vue8,9015000,21000,9013752,760
1780490175.554,vue8,9015000,21000,9016856,32
1780490176.558,vue8,9015000,21000,9013752,0
1780490177.56,vue8,9015000,21000,9240176,128
1780490178.564,vue8,9015000,21000,9013744,64
1780490179.567,vue8,9015000,21000,9016864,64
1780490180.57,vue8,9015000,21000,9015152,96
1780490181.572,vue8,9015000,21000,9013744,64
1780490182.577,vue8,9015000,21000,9016880,128
1780490183.582,vue8,9015000,21000,9013752,0
1780490184.584,vue8,9015000,21000,9015144,192
1780490185.586,vue8,9015000,21000,9240152,32
1780490186.59,vue8,3015000,311000,7365464,96
1780490187.595,vue8,3015000,311000,3015144,1072
1780490188.596,vue8,3015000,311000,3013752,1400
1780490189.597,vue8,3015000,311000,3016864,64
1780490190.599,vue8,3015000,311000,3013768,376
1780490191.6,vue8,3015000,311000,3015152,32
1780490192.602,vue8,3015000,311000,3015152,256
1780490193.602,vue8,3015000,311000,3015456,64
1780490194.605,vue8,3015000,311000,3015152,64
1780490195.609,vue8,3015000,311000,3088752,64
1780490196.611,vue8,3015000,311000,3015152,0
1780490197.614,vue8,3015000,311000,3015456,32
1780490198.615,vue8,3015000,311000,3015152,64
1780490199.618,vue8,3015000,311000,3015168,0
1780490200.63,vue8,3015000,311000,3015456,0
1780490201.637,vue8,3015000,311000,3090152,96
1780490202.641,vue8,3015000,311000,3013776,64
1780490203.644,vue8,3015000,311000,3015144,32
1780490204.647,vue8,3015000,311000,3016864,96
1780490205.65,vue8,3015000,311000,3013752,32
1780490206.653,vue8,3015000,311000,3015144,288
1780490207.656,vue8,3015000,311000,3015464,64
1780490208.66,vue8,3015000,311000,3015168,64
1780490209.662,vue8,3015000,311000,3090144,184
1780490210.663,vue8,3015000,311000,3013752,128
1780490211.665,vue8,3015000,311000,3016864,96
1780490212.666,vue8,3015000,311000,3013744,64
1780490213.669,vue8,3015000,311000,3015152,32
1780490214.671,vue8,3015000,311000,3015464,96
1780490215.672,vue8,3015000,311000,3015144,64
1780490216.673,vue8,3015000,311000,3015152,96
1780490217.675,vue8,3015000,311000,3013752,64
1780490218.676,vue8,3015000,311000,3016856,288
1780490219.678,vue8,3015000,311000,3013752,216
1780490220.682,vue8,3015000,311000,3015176,224
1780490221.684,vue8,3015000,311000,3013752,64
1780490222.686,vue8,3015000,311000,3091856,64
1780490223.69,vue8,3015000,311000,3015152,96
1780490224.691,vue8,3015000,311000,3013752,64
1780490225.693,vue8,3015000,311000,3016856,32
1780490226.697,vue8,3015000,311000,3013768,64
1780490227.702,vue8,3015000,311000,3015152,280
1780490228.706,vue8,3015000,311000,3015144,7536
1780490229.709,vue8,3015000,311000,3090464,184
1780490230.714,vue8,3015000,311000,3015152,1008
1780490231.716,vue8,3015000,311000,3013744,64
1780490232.718,vue8,3015000,311000,3016888,96
1780490233.721,vue8,3015000,311000,3013752,32
1780490234.724,vue8,3015000,311000,3015144,32
1780490235.726,vue8,3015000,311000,3015152,32
1780490236.728,vue8,3015000,311000,3015464,192
1780490237.732,vue8,3015000,311000,3015144,64
1780490238.74,vue8,3015000,311000,3088768,7600
1780490239.744,vue8,3015000,311000,3015152,64
1780490240.749,vue8,3015000,311000,3016856,256
1780490241.751,vue8,3015000,311000,3013752,192
1780490242.754,vue8,3015000,311000,3015152,96
1780490243.757,vue8,3015000,311000,3015480,192
1780490244.763,vue8,3015000,311000,3090152,7560
1780490245.765,vue8,3015000,311000,3013752,824
1780490246.769,vue8,3015000,311000,3015152,96
1780490247.773,vue8,3015000,311000,3016856,32
1780490248.774,vue8,3015000,311000,3013752,0
1780490249.776,vue8,3015000,311000,3015152,160
1780490250.777,vue8,3015000,311000,3015456,0
1780490251.782,vue8,3015000,311000,3015168,64
1780490252.784,vue8,3015000,311000,3090152,32
1780490253.786,vue8,3015000,311000,3013744,96
1780490254.789,vue8,3015000,311000,3016864,64
1780490255.794,vue8,3015000,311000,3013752,824
1780490256.798,vue8,3015000,311000,3015168,64
1780490257.799,vue8,3015000,311000,3015464,96
1780490258.803,vue8,3015000,311000,3015152,184
1780490259.814,vue8,3015000,311000,3090144,32
1780490260.82,vue8,3015000,311000,3013768,856
1780490261.821,vue8,3015000,311000,3016864,15000
1780490262.825,vue8,3015000,311000,3013744,192
1780490263.839,vue8,3015000,311000,3090176,792
1780490264.846,vue8,3015000,311000,3016864,32
1780490265.848,vue8,3015000,311000,3013744,64
1780490266.854,vue8,3015000,311000,3015152,256
1780490267.855,vue8,3015000,311000,3013752,96
1780490268.857,vue8,3015000,311000,3016856,64
1780490269.859,vue8,3015000,311000,3090152,64
1780490270.861,vue8,3015000,311000,3013768,32
1780490271.865,vue8,3015000,311000,3016856,16568
1780490272.867,vue8,3015000,311000,3013752,64
1780490273.869,vue8,3015000,311000,3015152,64
1780490274.873,vue8,3015000,311000,3013752,64
1780490275.874,vue8,3015000,311000,3016856,192
1780490276.876,vue8,3015000,311000,3015152,64
1780490277.881,vue8,3015000,311000,3013776,96
1780490278.884,vue8,3015000,311000,3015144,0
1780490279.885,vue8,3015000,311000,3090464,64
1780490280.888,vue8,3015000,311000,3015152,7632
1780490281.889,vue8,3015000,311000,3013744,32
1780490282.892,vue8,3015000,311000,3016864,64
1780490283.897,vue8,3015000,311000,3015152,32
1780490284.899,vue8,3015000,311000,3013760,32
1780490285.902,vue8,3015000,311000,3015152,64
1780490286.903,vue8,3015000,311000,3015464,96
1780490287.91,vue8,3015000,311000,3090144,0
1780490288.913,vue8,3015000,311000,3015152,64
1780490289.915,vue8,3015000,311000,3015464,7568
1780490290.917,vue8,3015000,311000,3015168,288
1780490291.919,vue8,3015000,311000,3013752,96
1780490292.923,vue8,3015000,311000,3015152,0
1780490293.926,vue8,3015000,311000,3015456,96
1780490294.928,vue8,3015000,311000,3015152,32
1780490295.93,vue8,3015000,311000,3015152,1464
1780490296.933,vue8,3015000,311000,3013752,32
1780490297.935,vue8,3015000,311000,3091856,32
1780490298.938,vue8,3015000,311000,3013752,256
1780490299.94,vue8,3015000,311000,3015168,64
1780490300.943,vue8,3015000,311000,3016856,0
1780490301.944,vue8,3015000,311000,3013752,288
1780490302.947,vue8,3015000,311000,3015152,64
1780490303.95,vue8,3015000,311000,3013744,192
1780490304.954,vue8,3015000,311000,3016864,128
1780490305.955,vue8,3015000,311000,3013752,64
1780490306.957,vue8,9015000,21000,6765144,320
1780490307.96,vue8,9015000,21000,9241888,64
1780490308.962,vue8,9015000,21000,9013752,128
1780490309.963,vue8,9015000,21000,9015144,1464
1780490310.965,vue8,9015000,21000,9013752,32
1780490311.971,vue8,9015000,21000,9016864,32
1780490312.983,vue8,9015000,21000,9015160,0
1780490313.989,vue8,9015000,21000,9238752,0
1780490314.991,vue8,9015000,21000,9016864,32
1780490315.997,vue8,9015000,21000,9013744,96
1780490317.001,vue8,9015000,21000,9015176,0
1780490318.01,vue8,9015000,21000,9238752,32
1780490319.014,vue8,9015000,21000,9016856,64
1780490320.016,vue8,9015000,21000,9015152,64
1780490321.019,vue8,9015000,21000,9013768,64
1780490322.022,vue8,9015000,21000,9016856,96
1780490323.024,vue8,9015000,21000,9013752,0
1780490324.026,vue8,9015000,21000,9015152,224
1780490325.03,vue8,9015000,21000,9015152,0
1780490326.035,vue8,9015000,21000,9240456,0
1780490327.037,vue8,9015000,21000,9015152,0
1780490328.043,vue8,9015000,21000,9013776,0
1780490329.055,vue8,9015000,21000,9016856,128
1780490330.057,vue8,9015000,21000,9013752,32
1780490331.065,vue8,9015000,21000,9240168,96
1780490332.068,vue8,3015000,311000,4515144,64
1780490333.071,vue8,3015000,311000,3015464,64
1780490334.073,vue8,3015000,311000,3015152,320
1780490335.074,vue8,3015000,311000,3013744,224
1780490336.08,vue8,3015000,311000,3016888,64
1780490337.082,vue8,3015000,311000,3015152,64
1780490338.089,vue8,3015000,311000,3088744,280
1780490339.09,vue8,3015000,311000,3015152,128
1780490340.092,vue8,3015000,311000,3015464,32
1780490341.093,vue8,3015000,311000,3015144,128
1780490342.095,vue8,3015000,311000,3013752,560
1780490343.097,vue8,3015000,311000,3015152,128
1780490344.099,vue8,3015000,311000,3016856,0
1780490345.102,vue8,3015000,311000,3013768,64
1780490346.106,vue8,3015000,311000,3015152,32
1780490347.108,vue8,3015000,311000,3015456,0
1780490348.114,vue8,3015000,311000,3090152,1080
1780490349.12,vue8,3015000,311000,3015176,64
1780490350.124,vue8,3015000,311000,3013752,32
1780490351.125,vue8,3015000,311000,3016856,0
1780490352.127,vue8,3015000,311000,3013752,7728
1780490353.131,vue8,3015000,311000,3015152,0
1780490354.135,vue8,3015000,311000,3090456,160
1780490355.138,vue8,3015000,311000,3015168,96
1780490356.14,vue8,3015000,311000,3015152,0
1780490357.142,vue8,3015000,311000,3013744,32
1780490358.146,vue8,3015000,311000,3016864,96
1780490359.149,vue8,3015000,311000,3013752,32
1780490360.154,vue8,3015000,311000,3015144,64
1780490361.156,vue8,3015000,311000,3015152,192
1780490362.157,vue8,3015000,311000,3015488,256
1780490363.159,vue8,3015000,311000,3090144,64
1780490364.161,vue8,3015000,311000,3013752,160
1780490365.163,vue8,3015000,311000,3016864,7600
1780490366.168,vue8,3015000,311000,3013744,32
1780490367.173,vue8,3015000,311000,3015152,64
1780490368.179,vue8,3015000,311000,3015168,96
1780490369.187,vue8,3015000,311000,3090456,32
1780490370.188,vue8,3015000,311000,3015152,224
1780490371.19,vue8,3015000,311000,3013752,856
1780490372.194,vue8,3015000,311000,3016856,1432
1780490373.196,vue8,3015000,311000,3015152,192
1780490374.2,vue8,3015000,311000,3013776,96
1780490375.204,vue8,3015000,311000,3015152,128
1780490376.209,vue8,3015000,311000,3090456,0
1780490377.22,vue8,3015000,311000,3015168,96
1780490378.221,vue8,3015000,311000,3015152,64
1780490379.221,vue8,3015000,311000,3015456,7504
1780490380.227,vue8,3015000,311000,3015152,64
1780490381.229,vue8,3015000,311000,3013752,128
1780490382.229,vue8,3015000,311000,3015144,64
1780490383.231,vue8,3015000,311000,3015464,160
1780490384.233,vue8,3015000,311000,3015152,64
1780490385.236,vue8,3015000,311000,3090144,32
1780490386.239,vue8,3015000,311000,3015488,96
1780490387.245,vue8,3015000,311000,3015152,128
1780490388.25,vue8,3015000,311000,3013744,96
1780490389.258,vue8,3015000,311000,3015168,64
1780490390.261,vue8,3015000,311000,3091864,96
1780490391.266,vue8,3015000,311000,3013744,32
1780490392.268,vue8,3015000,311000,3015152,128
1780490393.269,vue8,3015000,311000,3014704,128
1780490394.27,vue8,3015000,311000,3015904,0
1780490395.272,vue8,3015000,311000,3013752,64
1780490396.274,vue8,3015000,311000,3015152,224
1780490397.278,vue8,3015000,311000,3016880,256
1780490398.281,vue8,3015000,311000,3013752,32
1780490399.283,vue8,3015000,311000,3090152,1496
1780490400.289,vue8,3015000,311000,3013752,320
1780490401.29,vue8,3015000,311000,3016856,224
1780490402.292,vue8,3015000,311000,3013752,32
1780490403.295,vue8,3015000,311000,3015152,856
1780490404.3,vue8,3015000,311000,3016872,64
1780490405.309,vue8,3015000,311000,3088752,192
1780490406.311,vue8,3015000,311000,3015152,0
1780490407.314,vue8,3015000,311000,3013744,7656
1780490408.317,vue8,3015000,311000,3016864,64
1780490409.319,vue8,3015000,311000,3015176,96
1780490410.322,vue8,3015000,311000,3013744,32
1780490411.325,vue8,3015000,311000,3016864,128
1780490412.329,vue8,3015000,311000,3013752,96
1780490413.331,vue8,3015000,311000,3015144,0
1780490414.334,vue8,3015000,311000,3088752,32
1780490415.335,vue8,3015000,311000,3016864,32
1780490416.338,vue8,3015000,311000,3015160,256
1780490417.34,vue8,3015000,311000,3013752,1944
1780490418.342,vue8,3015000,311000,3015152,96
1780490419.344,vue8,3015000,311000,3015456,288
1780490420.347,vue8,3015000,311000,3015152,32
1780490421.35,vue8,3015000,311000,3015152,128
1780490422.353,vue8,3015000,311000,3015456,160
1780490423.355,vue8,3015000,311000,3015152,128
1780490424.357,vue8,3015000,311000,3013752,64
1780490425.36,vue8,3015000,311000,3090176,96
1780490426.365,vue8,3015000,311000,3015456,96
1780490427.367,vue8,3015000,311000,3015152,192
1780490428.369,vue8,3015000,311000,3015152,64
1780490429.371,vue8,3015000,311000,3015456,32
1780490430.374,vue8,3015000,311000,3015152,96
1780490431.376,vue8,3015000,311000,3013752,128
1780490432.377,vue8,3015000,311000,3015160,96
1780490433.379,vue8,3015000,311000,3015464,160
1780490434.381,vue8,3015000,311000,3015152,96
1780490435.385,vue8,3015000,311000,3090144,128
1780490436.386,vue8,3015000,311000,3013752,32
1780490437.388,vue8,3015000,311000,3016864,32
1780490438.389,vue8,3015000,311000,3013744,280
1780490439.39,vue8,3015000,311000,3015152,0
1780490440.391,vue8,3015000,311000,3016864,96
1780490441.398,vue8,3015000,311000,3013768,32
1780490442.402,vue8,3015000,311000,3015152,64
1780490443.405,vue8,3015000,311000,3013752,32
1780490444.407,vue8,3015000,311000,3016856,7688
1780490445.415,vue8,3015000,311000,3088752,128
1780490446.419,vue8,3015000,311000,3015168,248
1780490447.422,vue8,3015000,311000,3016856,7784
1780490448.423,vue8,3015000,311000,3013752,160
1780490449.426,vue8,3015000,311000,3015152,32
1780490450.428,vue8,3015000,311000,3013752,64
1780490451.43,vue8,9015000,21000,3616856,64
1780490452.435,vue8,9015000,21000,9240152,32
1780490453.44,vue8,9015000,21000,9013776,256
1780490454.443,vue8,9015000,21000,9015144,192
1780490455.445,vue8,9015000,21000,9015464,320
1780490456.447,vue8,9015000,21000,9015152,32
1780490457.449,vue8,9015000,21000,9013744,32
1780490458.451,vue8,9015000,21000,9016864,0
1780490459.456,vue8,9015000,21000,9015152,288
1780490460.459,vue8,9015000,21000,9238744,32
1780490461.461,vue8,9015000,21000,9015168,0
1780490462.465,vue8,9015000,21000,9015464,256
1780490463.469,vue8,9015000,21000,9015144,0
1780490464.476,vue8,9015000,21000,9015152,1432
1780490465.477,vue8,9015000,21000,9015464,32
1780490466.479,vue8,9015000,21000,9015168,64
1780490467.483,vue8,9015000,21000,9013752,64
1780490468.486,vue8,9015000,21000,9240152,32
1780490469.497,vue8,9015000,21000,9015456,0
1780490470.501,vue8,9015000,21000,9015168,32
1780490471.507,vue8,9015000,21000,9015152,96
1780490472.509,vue8,9015000,21000,9240456,64
1780490473.512,vue8,9015000,21000,9015152,64
1780490474.516,vue8,9015000,21000,9013752,0
1780490475.52,vue8,9015000,21000,9015176,824
1780490476.527,vue8,3015000,311000,7816856,64
1780490477.529,vue8,3015000,311000,3013752,384
1780490478.53,vue8,3015000,311000,3015152,96
1780490479.533,vue8,3015000,311000,3090456,760
1780490480.537,vue8,3015000,311000,3015168,408
1780490481.54,vue8,3015000,311000,3015152,64
1780490482.542,vue8,3015000,311000,3013744,64
1780490483.545,vue8,3015000,311000,3016864,96
1780490484.547,vue8,3015000,311000,3013752,888
1780490485.549,vue8,3015000,311000,3015144,32
1780490486.551,vue8,3015000,311000,3013752,32
1780490487.553,vue8,3015000,311000,3016864,0
1780490488.555,vue8,3015000,311000,3015144,64
1780490489.558,vue8,3015000,311000,3013776,496
1780490490.56,vue8,3015000,311000,3091864,160
1780490491.562,vue8,3015000,311000,3013744,64
1780490492.566,vue8,3015000,311000,3015152,64
1780490493.568,vue8,3015000,311000,3013752,64
1780490494.571,vue8,3015000,311000,3016856,128
1780490495.573,vue8,3015000,311000,3015152,64
1780490496.577,vue8,3015000,311000,3013752,32
1780490497.58,vue8,3015000,311000,3016872,160
1780490498.583,vue8,3015000,311000,3013752,64
1780490499.586,vue8,3015000,311000,3090152,32
1780490500.589,vue8,3015000,311000,3015152,824
1780490501.591,vue8,3015000,311000,3015456,64
1780490502.599,vue8,3015000,311000,3015176,1528
1780490503.601,vue8,3015000,311000,3013752,64
1780490504.604,vue8,3015000,311000,3015144,64
1780490505.61,vue8,3015000,311000,3090464,32
1780490506.618,vue8,3015000,311000,3015168,0
1780490507.621,vue8,3015000,311000,3015144,32
1780490508.626,vue8,3015000,311000,3015464,0
1780490509.628,vue8,3015000,311000,3015152,64
1780490510.635,vue8,3015000,311000,3088744,0
1780490511.641,vue8,3015000,311000,3016888,96
1780490512.643,vue8,3015000,311000,3015152,32
1780490513.651,vue8,3015000,311000,3013744,32
1780490514.652,vue8,3015000,311000,3015152,32
1780490515.654,vue8,3015000,311000,3015464,32
1780490516.657,vue8,3015000,311000,3015144,192
1780490517.66,vue8,3015000,311000,3090168,256
1780490518.664,vue8,3015000,311000,3013752,0
1780490519.665,vue8,3015000,311000,3016856,32
1780490520.669,vue8,3015000,311000,3013752,64
1780490521.672,vue8,3015000,311000,3015152,96
1780490522.674,vue8,3015000,311000,3015456,1528
1780490523.679,vue8,3015000,311000,3015176,32
1780490524.682,vue8,3015000,311000,3015152,0
1780490525.684,vue8,3015000,311000,3088752,920
1780490526.685,vue8,3015000,311000,3016856,64
1780490527.687,vue8,3015000,311000,3013752,32
1780490528.689,vue8,3015000,311000,3015152,160
1780490529.693,vue8,3015000,311000,3015456,32
1780490530.695,vue8,3015000,311000,3015152,7568
1780490531.695,vue8,3015000,311000,3015152,0
1780490532.697,vue8,3015000,311000,3013744,352
1780490533.703,vue8,3015000,311000,3016880,224
1780490534.711,vue8,3015000,311000,3013752,32
1780490535.712,vue8,3015000,311000,3090144,64
1780490536.715,vue8,3015000,311000,3015152,0
1780490537.721,vue8,3015000,311000,3015488,64
1780490538.724,vue8,3015000,311000,3015144,280
1780490539.725,vue8,3015000,311000,3013752,64
1780490540.727,vue8,3015000,311000,3016864,128
1780490541.728,vue8,3015000,311000,3013744,32
1780490542.733,vue8,3015000,311000,3015152,0
1780490543.735,vue8,3015000,311000,3090152,32
1780490544.74,vue8,3015000,311000,3015472,96
1780490545.746,vue8,3015000,311000,3015152,128
1780490546.749,vue8,3015000,311000,3013752,32
1780490547.752,vue8,3015000,311000,3016856,0
1780490548.754,vue8,3015000,311000,3015152,248
1780490549.761,vue8,3015000,311000,3088776,64
1780490550.764,vue8,3015000,311000,3015152,64
1780490551.766,vue8,3015000,311000,3015456,0
1780490552.769,vue8,3015000,311000,3015152,32
1780490553.771,vue8,3015000,311000,3013752,160
1780490554.773,vue8,3015000,311000,3016856,64
1780490555.776,vue8,3015000,311000,3015152,128
1780490556.778,vue8,3015000,311000,3013768,32
1780490557.78,vue8,3015000,311000,3015144,1040
1780490558.782,vue8,3015000,311000,3015464,288
1780490559.784,vue8,3015000,311000,3015152,128
1780490560.788,vue8,3015000,311000,3090144,96
1780490561.79,vue8,3015000,311000,3013752,192
1780490562.794,vue8,3015000,311000,3016864,0
1780490563.795,vue8,3015000,311000,3013744,96
1780490564.801,vue8,3015000,311000,3015176,0
1780490565.804,vue8,3015000,311000,3015464,7632
1780490566.805,vue8,3015000,311000,3015144,128
1780490567.81,vue8,3015000,311000,3090152,192
1780490568.813,vue8,3015000,311000,3013752,15296
1780490569.815,vue8,3015000,311000,3016856,312
1780490570.816,vue8,3015000,311000,3013752,64
1780490571.818,vue8,3015000,311000,3015168,32
1780490572.82,vue8,3015000,311000,3016856,64
1780490573.822,vue8,3015000,311000,3013752,64
1780490574.825,vue8,3015000,311000,3015152,64
1780490575.831,vue8,3015000,311000,3013752,96
1780490576.832,vue8,3015000,311000,3016856,32
1780490577.837,vue8,3015000,311000,3088752,96
1780490578.841,vue8,3015000,311000,3015176,32
1780490579.843,vue8,3015000,311000,3015144,32
1780490580.847,vue8,3015000,311000,3015464,7528
1780490581.849,vue8,3015000,311000,3015152,64
1780490582.851,vue8,3015000,311000,3013744,128
1780490583.855,vue8,3015000,311000,3016864,64
1780490584.861,vue8,3015000,311000,3090168,96
1780490585.864,vue8,3015000,311000,3013744,128
1780490586.868,vue8,3015000,311000,3015152,64
1780490587.875,vue8,3015000,311000,3015464,7592
1780490588.876,vue8,3015000,311000,3015144,0
1780490589.879,vue8,3015000,311000,3013776,224
1780490590.881,vue8,3015000,311000,3016864,792
1780490591.884,vue8,3015000,311000,3015144,952
1780490592.887,vue8,3015000,311000,3088752,64
1780490593.891,vue8,3015000,311000,3015152,0
1780490594.894,vue8,3015000,311000,3015456,96
1780490595.898,vue8,3015000,311000,3015168,64
1780490596.9,vue8,9015000,21000,6465152,128
1780490597.905,vue8,9015000,21000,9015456,32
1780490598.907,vue8,9015000,21000,9015152,64
1780490599.911,vue8,9015000,21000,9238752,7592
1780490600.913,vue8,9015000,21000,9015152,352
1780490601.918,vue8,9015000,21000,9015480,7504
1780490602.921,vue8,9015000,21000,9015152,32
1780490603.923,vue8,9015000,21000,9015152,32
1780490604.924,vue8,9015000,21000,9013744,160
1780490605.926,vue8,9015000,21000,9016864,96
1780490606.932,vue8,9015000,21000,9013752,0
1780490607.938,vue8,9015000,21000,9240160,64
1780490608.941,vue8,9015000,21000,9016864,64
1780490609.945,vue8,9015000,21000,9013752,248
1780490610.948,vue8,9015000,21000,9015144,192
1780490611.952,vue8,9015000,21000,9013752,64
1780490612.954,vue8,9015000,21000,9016864,64
1780490613.956,vue8,9015000,21000,9013744,64
1780490614.959,vue8,9015000,21000,9240176,64
1780490615.961,vue8,9015000,21000,9016864,256
1780490616.963,vue8,9015000,21000,9013744,32
1780490617.965,vue8,9015000,21000,9015152,96
