timestamp,ue,off_ul_bps,off_dl_bps,ach_ul_bps,ach_dl_bps
1780490031.27,vue5,9015000,21000,9016856,96
1780490032.271,vue5,9015000,21000,9015152,0
1780490033.275,vue5,9015000,21000,9013752,96
1780490034.277,vue5,9015000,21000,9015144,0
1780490035.279,vue5,9015000,21000,9015464,64
1780490036.281,vue5,9015000,21000,9015152,280
1780490037.284,vue5,9015000,21000,9013768,0
1780490038.289,vue5,9015000,21000,9241864,64
1780490039.291,vue5,9015000,21000,9015152,416
1780490040.295,vue5,9015000,21000,9013744,256
1780490041.299,vue5,9015000,21000,9015152,0
1780490042.301,vue5,3015000,311000,3915464,536
1780490043.304,vue5,3015000,311000,3015144,32
1780490044.306,vue5,3015000,311000,3015168,64
1780490045.308,vue5,3015000,311000,3013752,1808
1780490046.313,vue5,3015000,311000,3091856,160
1780490047.314,vue5,3015000,311000,3013752,96
1780490048.316,vue5,3015000,311000,3015152,32
1780490049.321,vue5,3015000,311000,3015456,280
1780490050.326,vue5,3015000,311000,3015176,824
1780490051.328,vue5,3015000,311000,3015152,224
1780490052.33,vue5,3015000,311000,3013752,320
1780490053.332,vue5,3015000,311000,3016856,760
1780490054.336,vue5,3015000,311000,3013752,64
1780490055.34,vue5,3015000,311000,3015152,32
1780490056.342,vue5,3015000,311000,3090456,1784
1780490057.345,vue5,3015000,311000,3015168,64
1780490058.349,vue5,3015000,311000,3015152,96
1780490059.35,vue5,3015000,311000,3013744,32
1780490060.351,vue5,3015000,311000,3016864,1072
1780490061.353,vue5,3015000,311000,3013752,64
1780490062.356,vue5,3015000,311000,3015144,0
1780490063.36,vue5,3015000,311000,3016104,96
1780490064.366,vue5,3015000,311000,3089536,7496
1780490065.368,vue5,3015000,311000,3015144,32
1780490066.369,vue5,3015000,311000,3013752,160
1780490067.371,vue5,3015000,311000,3016864,64
1780490068.373,vue5,3015000,311000,3013744,224
1780490069.378,vue5,3015000,311000,3015152,280
1780490070.384,vue5,3015000,311000,3015168,96
1780490071.391,vue5,3015000,311000,3090456,7528
1780490072.394,vue5,3015000,311000,3015152,0
1780490073.401,vue5,3015000,311000,3013752,0
1780490074.402,vue5,3015000,311000,3016856,32
1780490075.404,vue5,3015000,311000,3015176,216
1780490076.407,vue5,3015000,311000,3013752,128
1780490077.415,vue5,3015000,311000,3090152,256
1780490078.42,vue5,3015000,311000,3015456,64
1780490079.421,vue5,3015000,311000,3015152,64
1780490080.423,vue5,3015000,311000,3013768,64
1780490081.429,vue5,3015000,311000,3016856,536
1780490082.434,vue5,3015000,311000,3015152,7600
1780490083.439,vue5,3015000,311000,3088752,96
1780490084.442,vue5,3015000,311000,3015168,96
1780490085.446,vue5,3015000,311000,3015464,64
1780490086.447,vue5,3015000,311000,3015152,160
1780490087.451,vue5,3015000,311000,3015144,1688
1780490088.456,vue5,3015000,311000,3015464,1016
1780490089.46,vue5,3015000,311000,3015152,128
1780490090.462,vue5,3015000,311000,3013744,32
1780490091.465,vue5,3015000,311000,3090168,96
1780490092.469,vue5,3015000,311000,3016864,1656
1780490093.48,vue5,3015000,311000,3013744,1112
1780490094.484,vue5,3015000,311000,3015176,32
1780490095.486,vue5,3015000,311000,3015464,216
1780490096.488,vue5,3015000,311000,3090144,888
1780490097.489,vue5,3015000,311000,3013752,128
1780490098.493,vue5,3015000,311000,3015152,32
1780490099.495,vue5,3015000,311000,3016856,32
1780490100.497,vue5,3015000,311000,3013752,1432
1780490101.501,vue5,3015000,311000,3015152,64
1780490102.503,vue5,3015000,311000,3014712,1496
1780490103.506,vue5,3015000,311000,3015912,64
1780490104.508,vue5,3015000,311000,3015152,128
1780490105.511,vue5,3015000,311000,3013752,32
1780490106.515,vue5,3015000,311000,3091856,64
1780490107.516,vue5,3015000,311000,3013752,7632
1780490108.521,vue5,3015000,311000,3015152,64
1780490109.526,vue5,3015000,311000,3013768,7536
1780490110.529,vue5,3015000,311000,3016864,64
1780490111.53,vue5,3015000,311000,3015152,2832
1780490112.535,vue5,3015000,311000,3013744,1680
1780490113.537,vue5,3015000,311000,3016864,7624
1780490114.539,vue5,3015000,311000,3088752,7600
1780490115.543,vue5,3015000,311000,3015144,192
1780490116.552,vue5,3015000,311000,3015168,824
1780490117.557,vue5,3015000,311000,3015464,0
1780490118.559,vue5,3015000,311000,3015144,96
1780490119.561,vue5,3015000,311000,3013752,128
1780490120.563,vue5,3015000,311000,3091888,2800
1780490121.565,vue5,3015000,311000,2938744,96
1780490122.57,vue5,3015000,311000,3090152,160
1780490123.573,vue5,3015000,311000,3015152,64
1780490124.576,vue5,3015000,311000,3015456,128
1780490125.578,vue5,3015000,311000,3015152,288
1780490126.578,vue5,3015000,311000,3013752,256
1780490127.58,vue5,3015000,311000,3015152,64
1780490128.583,vue5,3015000,311000,3015472,0
1780490129.585,vue5,3015000,311000,3015152,32
1780490130.588,vue5,3015000,311000,3090152,0
1780490131.59,vue5,3015000,311000,3015456,1400
1780490132.593,vue5,3015000,311000,3015152,32
1780490133.595,vue5,3015000,311000,3013752,64
1780490134.6,vue5,3015000,311000,3015144,792
1780490135.601,vue5,3015000,311000,3016864,7536
1780490136.603,vue5,3015000,311000,3013776,1232
1780490137.618,vue5,3015000,311000,3090144,224
1780490138.62,vue5,3015000,311000,3015464,440
1780490139.621,vue5,3015000,311000,3015152,64
1780490140.622,vue5,3015000,311000,3013744,2112
1780490141.624,vue5,3015000,311000,3015168,7624
1780490142.626,vue5,3015000,311000,3016864,0
1780490143.628,vue5,3015000,311000,3013744,224
1780490144.632,vue5,3015000,311000,3015152,96
1780490145.635,vue5,3015000,311000,3015464,856
1780490146.637,vue5,3015000,311000,3015144,160
1780490147.639,vue5,3015000,311000,3090152,0
1780490148.641,vue5,3015000,311000,3013752,7592
1780490149.643,vue5,3015000,311000,3016880,32
1780490150.645,vue5,3015000,311000,3013752,32
1780490151.648,vue5,3015000,311000,3015152,32
1780490152.649,vue5,3015000,311000,3013752,64
1780490153.654,vue5,3015000,311000,3016856,64
1780490154.657,vue5,3015000,311000,3015152,64
1780490155.66,vue5,3015000,311000,3013752,96
1780490156.663,vue5,3015000,311000,3091872,64
1780490157.665,vue5,3015000,311000,3013752,288
1780490158.668,vue5,3015000,311000,3015152,1016
1780490159.673,vue5,3015000,311000,3015144,32
1780490160.676,vue5,3015000,311000,3015464,128
1780490161.68,vue5,9015000,21000,4365152,192
1780490162.681,vue5,9015000,21000,9013744,7560
1780490163.683,vue5,9015000,21000,9016128,888
1780490164.684,vue5,9015000,21000,9014512,96
1780490165.689,vue5,9015000,21000,9240144,32
1780490166.691,vue5,9015000,21000,9015152,7496
1780490167.695,vue5,9015000,21000,9015464,920
1780490168.701,vue5,9015000,21000,9015144,32
1780490169.704,vue5,9015000,21000,9013768,64
1780490170.705,vue5,9015000,21000,9015152,256
1780490171.708,vue5,9015000,21000,9015456,64
1780490172.712,vue5,9015000,21000,9015152,64
1780490173.716,vue5,9015000,21000,9240152,32
1780490174.72,vue5,9015000,21000,9015456,192
1780490175.722,vue5,9015000,21000,9015176,64
1780490176.725,vue5,9015000,21000,9013752,64
1780490177.728,vue5,9015000,21000,9015152,1328
1780490178.732,vue5,9015000,21000,9016856,32
1780490179.738,vue5,9015000,21000,9238752,0
1780490180.741,vue5,9015000,21000,9015152,0
1780490181.745,vue5,9015000,21000,9015472,64
1780490182.746,vue5,9015000,21000,9015152,128
1780490183.749,vue5,9015000,21000,9015152,32
1780490184.752,vue5,9015000,21000,9013744,96
1780490185.756,vue5,9015000,21000,9016864,64
1780490186.757,vue5,3015000,311000,7213752,352
1780490187.759,vue5,3015000,311000,3015144,192
1780490188.761,vue5,3015000,311000,3014704,256
1780490189.763,vue5,3015000,311000,3015936,256
1780490190.767,vue5,3015000,311000,3090144,96
1780490191.768,vue5,3015000,311000,3013752,504
1780490192.774,vue5,3015000,311000,3016864,96
1780490193.778,vue5,3015000,311000,3013744,320
1780490194.78,vue5,3015000,311000,3015152,216
1780490195.786,vue5,3015000,311000,3015168,256
1780490196.789,vue5,3015000,311000,3015456,128
1780490197.79,vue5,3015000,311000,3090152,824
1780490198.792,vue5,3015000,311000,3013752,32
1780490199.792,vue5,3015000,311000,3016856,64
1780490200.794,vue5,3015000,311000,3013752,64
1780490201.795,vue5,3015000,311000,3015152,7560
1780490202.797,vue5,3015000,311000,3015152,320
1780490203.8,vue5,3015000,311000,3015456,96
1780490204.802,vue5,3015000,311000,3015152,288
1780490205.803,vue5,3015000,311000,3013776,64
1780490206.804,vue5,3015000,311000,3015120,64
1780490207.806,vue5,3015000,311000,3015488,1464
1780490208.81,vue5,3015000,311000,3015152,32
1780490209.812,vue5,3015000,311000,3015144,824
1780490210.818,vue5,3015000,311000,3090464,96
1780490211.821,vue5,3015000,311000,3015152,64
1780490212.825,vue5,3015000,311000,3013760,32
1780490213.83,vue5,3015000,311000,3015152,920
1780490214.832,vue5,3015000,311000,3016864,7632
1780490215.834,vue5,3015000,311000,3013744,64
1780490216.84,vue5,3015000,311000,3090152,96
1780490217.842,vue5,3015000,311000,3015464,352
1780490218.846,vue5,3015000,311000,3015168,128
1780490219.849,vue5,3015000,311000,3013752,64
1780490220.86,vue5,3015000,311000,3015152,0
1780490221.864,vue5,3015000,311000,3016872,128
1780490222.865,vue5,3015000,311000,3088752,0
1780490223.866,vue5,3015000,311000,3015152,888
1780490224.871,vue5,3015000,311000,3015456,32
1780490225.873,vue5,3015000,311000,3015152,160
1780490226.876,vue5,3015000,311000,3015152,64
1780490227.878,vue5,3015000,311000,3013752,128
1780490228.88,vue5,3015000,311000,3016856,0
1780490229.883,vue5,3015000,311000,3013776,7592
1780490230.886,vue5,3015000,311000,3015152,128
1780490231.891,vue5,3015000,311000,3089696,7720
1780490232.893,vue5,3015000,311000,3015912,64
1780490233.894,vue5,3015000,311000,3015152,1528
1780490234.896,vue5,3015000,311000,3013744,256
1780490235.897,vue5,3015000,311000,3016864,64
1780490236.899,vue5,3015000,311000,3013752,1432
1780490237.901,vue5,3015000,311000,3015144,32
1780490238.907,vue5,3015000,311000,3015168,224
1780490239.914,vue5,3015000,311000,3015464,64
1780490240.915,vue5,3015000,311000,3015144,32
1780490241.919,vue5,3015000,311000,3088752,32
1780490242.921,vue5,3015000,311000,3016864,128
1780490243.924,vue5,3015000,311000,3013768,96
1780490244.925,vue5,3015000,311000,3015152,824
1780490245.926,vue5,3015000,311000,3015152,96
1780490246.928,vue5,3015000,311000,3015456,128
1780490247.929,vue5,3015000,311000,3015152,312
1780490248.93,vue5,3015000,311000,3013752,7600
1780490249.935,vue5,3015000,311000,3015152,248
1780490250.937,vue5,3015000,311000,3015456,32
1780490251.94,vue5,3015000,311000,3015152,1432
1780490252.943,vue5,3015000,311000,3090168,64
1780490253.946,vue5,3015000,311000,3015456,288
1780490254.951,vue5,3015000,311000,3015152,64
1780490255.952,vue5,3015000,311000,3013752,7632
1780490256.954,vue5,3015000,311000,3015144,568
1780490257.956,vue5,3015000,311000,3016864,32
1780490258.958,vue5,3015000,311000,3013752,1008
1780490259.961,vue5,3015000,311000,3015144,64
1780490260.967,vue5,3015000,311000,3090488,96
1780490261.969,vue5,3015000,311000,3015152,256
1780490262.97,vue5,3015000,311000,3013744,0
1780490263.971,vue5,3015000,311000,3015152,64
1780490264.973,vue5,3015000,311000,3016864,320
1780490265.976,vue5,3015000,311000,3013744,7808
1780490266.98,vue5,3015000,311000,3015152,128
1780490267.985,vue5,3015000,311000,3013768,96
1780490268.991,vue5,3015000,311000,3016856,7760
1780490269.994,vue5,3015000,311000,3090152,128
1780490270.996,vue5,3015000,311000,3013752,64
1780490271.999,vue5,3015000,311000,3016856,96
1780490273.001,vue5,3015000,311000,3013752,7560
1780490274.01,vue5,3015000,311000,3015176,1008
1780490275.014,vue5,3015000,311000,3013752,7760
1780490276.019,vue5,3015000,311000,3091856,64
1780490277.02,vue5,3015000,311000,3015152,128
1780490278.026,vue5,3015000,311000,3013768,0
1780490279.028,vue5,3015000,311000,3016856,128
1780490280.034,vue5,3015000,311000,3013752,1552
1780490281.036,vue5,3015000,311000,3015152,64
1780490282.043,vue5,3015000,311000,3090168,64
1780490283.044,vue5,3015000,311000,3015464,96
1780490284.045,vue5,3015000,311000,3015152,128
1780490285.049,vue5,3015000,311000,3013744,0
1780490286.055,vue5,3015000,311000,3016864,32
1780490287.059,vue5,3015000,311000,3013752,1040
1780490288.062,vue5,3015000,311000,3015144,96
1780490289.066,vue5,3015000,311000,3090168,96
1780490290.068,vue5,3015000,311000,3015464,7840
1780490291.073,vue5,3015000,311000,3015144,32
1780490292.075,vue5,3015000,311000,3013752,96
1780490293.08,vue5,3015000,311000,3016864,288
1780490294.082,vue5,3015000,311000,3015144,64
1780490295.083,vue5,3015000,311000,3013776,160
1780490296.085,vue5,3015000,311000,3015152,0
1780490297.087,vue5,3015000,311000,3015456,64
1780490298.089,vue5,3015000,311000,3015152,7528
1780490299.093,vue5,3015000,311000,3088752,15984
1780490300.098,vue5,3015000,311000,3015152,64
1780490301.1,vue5,3015000,311000,3016856,96
1780490302.102,vue5,3015000,311000,3013752,64
1780490303.103,vue5,3015000,311000,3015168,64
1780490304.107,vue5,3015000,311000,3015456,792
1780490305.113,vue5,3015000,311000,3015152,160
1780490306.119,vue5,3015000,311000,3090152,64
1780490307.122,vue5,9015000,21000,7063768,0
1780490308.132,vue5,9015000,21000,9016864,7536
1780490309.133,vue5,9015000,21000,9013752,7624
1780490310.134,vue5,9015000,21000,9015144,64
1780490311.137,vue5,9015000,21000,9015464,96
1780490312.139,vue5,9015000,21000,9015152,15088
1780490313.142,vue5,9015000,21000,9240144,32
1780490314.146,vue5,9015000,21000,9013768,160
1780490315.148,vue5,9015000,21000,9016864,192
1780490316.149,vue5,9015000,21000,9013744,7528
1780490317.15,vue5,9015000,21000,9015152,0
1780490318.154,vue5,9015000,21000,9016864,64
1780490319.157,vue5,9015000,21000,9013744,96
1780490320.163,vue5,9015000,21000,9015176,64
1780490321.168,vue5,9015000,21000,9238752,64
1780490322.171,vue5,9015000,21000,9016856,2928
1780490323.174,vue5,9015000,21000,9013752,1528
1780490324.176,vue5,9015000,21000,9015152,856
1780490325.18,vue5,9015000,21000,9015152,64
1780490326.181,vue5,9015000,21000,9015456,32
1780490327.183,vue5,9015000,21000,9015168,160
1780490328.187,vue5,9015000,21000,9013752,2032
1780490329.192,vue5,9015000,21000,9241856,0
1780490330.195,vue5,9015000,21000,9015152,32
1780490331.201,vue5,9015000,21000,9013752,0
1780490332.204,vue5,3015000,311000,4515168,408
1780490333.206,vue5,3015000,311000,3015464,1144
1780490334.207,vue5,3015000,311000,3015152,64
1780490335.209,vue5,3015000,311000,3013744,32
1780490336.211,vue5,3015000,311000,3016864,224
1780490337.218,vue5,3015000,311000,3090152,0
1780490338.219,vue5,3015000,311000,3013744,568
1780490339.222,vue5,3015000,311000,3015152,64
1780490340.228,vue5,3015000,311000,3015480,160
1780490341.231,vue5,3015000,311000,3015144,32
1780490342.234,vue5,3015000,311000,3015152,32
1780490343.24,vue5,3015000,311000,3090464,984
1780490344.242,vue5,3015000,311000,3015168,128
1780490345.243,vue5,3015000,311000,3013752,64
1780490346.247,vue5,3015000,311000,3015152,288
1780490347.249,vue5,3015000,311000,3015456,0
1780490348.252,vue5,3015000,311000,3015152,96
1780490349.258,vue5,3015000,311000,3015152,7496
1780490350.259,vue5,3015000,311000,3013752,312
1780490351.261,vue5,3015000,311000,3016856,96
1780490352.263,vue5,3015000,311000,3013768,32
1780490353.265,vue5,3015000,311000,3090152,160
1780490354.268,vue5,3015000,311000,3016856,96
1780490355.271,vue5,3015000,311000,3013752,128
1780490356.272,vue5,3015000,311000,3015152,184
1780490357.274,vue5,3015000,311000,3013744,160
1780490358.278,vue5,3015000,311000,3016864,64
1780490359.28,vue5,3015000,311000,3013752,224
1780490360.283,vue5,3015000,311000,3015144,0
1780490361.283,vue5,3015000,311000,3016128,32
1780490362.287,vue5,3015000,311000,3014512,96
1780490363.291,vue5,3015000,311000,3015144,64
1780490364.292,vue5,3015000,311000,3088752,7816
1780490365.296,vue5,3015000,311000,3016864,320
1780490366.299,vue5,3015000,311000,3013744,96
1780490367.303,vue5,3015000,311000,3015168,1464
1780490368.308,vue5,3015000,311000,3015152,160
1780490369.31,vue5,3015000,311000,3015456,64
1780490370.312,vue5,3015000,311000,3015152,824
1780490371.316,vue5,3015000,311000,3088752,64
1780490372.318,vue5,3015000,311000,3016856,0
1780490373.32,vue5,3015000,311000,3015152,15232
1780490374.321,vue5,3015000,311000,3013752,160
1780490375.324,vue5,3015000,311000,3015176,0
1780490376.328,vue5,3015000,311000,3015456,64
1780490377.332,vue5,3015000,311000,3015152,96
1780490378.334,vue5,3015000,311000,3013752,32
1780490379.336,vue5,3015000,311000,3016856,64
1780490380.342,vue5,3015000,311000,3090152,1464
1780490381.347,vue5,3015000,311000,3013768,64
1780490382.35,vue5,3015000,311000,3015144,96
1780490383.36,vue5,3015000,311000,3015464,0
1780490384.363,vue5,3015000,311000,3015176,64
1780490385.364,vue5,3015000,311000,3015144,32
1780490386.365,vue5,3015000,311000,3014704,0
1780490387.369,vue5,3015000,311000,3015912,32
1780490388.371,vue5,3015000,311000,3088744,288
1780490389.372,vue5,3015000,311000,3015152,96
1780490390.378,vue5,3015000,311000,3015464,128
1780490391.389,vue5,3015000,311000,3015160,64
1780490392.392,vue5,3015000,311000,3090152,32
1780490393.393,vue5,3015000,311000,3014704,512
1780490394.395,vue5,3015000,311000,3015904,64
1780490395.397,vue5,3015000,311000,3013752,1048
1780490396.399,vue5,3015000,311000,3015152,888
1780490397.403,vue5,3015000,311000,3016880,7560
1780490398.406,vue5,3015000,311000,3013752,0
1780490399.408,vue5,3015000,311000,3015152,32
1780490400.41,vue5,3015000,311000,3013752,64
1780490401.415,vue5,3015000,311000,3016856,192
1780490402.416,vue5,3015000,311000,3088752,0
1780490403.418,vue5,3015000,311000,3015152,64
1780490404.421,vue5,3015000,311000,3016856,416
1780490405.426,vue5,3015000,311000,3013768,64
1780490406.428,vue5,3015000,311000,3015152,32
1780490407.429,vue5,3015000,311000,3013744,64
1780490408.432,vue5,3015000,311000,3016864,7752
1780490409.433,vue5,3015000,311000,3015152,64
1780490410.436,vue5,3015000,311000,3013744,64
1780490411.441,vue5,3015000,311000,3091104,32
1780490412.444,vue5,3015000,311000,3014536,96
1780490413.448,vue5,3015000,311000,3015144,856
1780490414.454,vue5,3015000,311000,3013752,1496
1780490415.459,vue5,3015000,311000,3016864,192
1780490416.461,vue5,3015000,311000,3015144,7560
1780490417.467,vue5,3015000,311000,3088768,64
1780490418.471,vue5,3015000,311000,3016104,128
1780490419.473,vue5,3015000,311000,3014504,64
1780490420.481,vue5,3015000,311000,3015152,32
1780490421.487,vue5,3015000,311000,3015176,96
1780490422.489,vue5,3015000,311000,3015456,192
1780490423.493,vue5,3015000,311000,3090152,160
1780490424.496,vue5,3015000,311000,3013752,320
1780490425.499,vue5,3015000,311000,3015152,96
1780490426.5,vue5,3015000,311000,3015456,128
1780490427.502,vue5,3015000,311000,3015152,888
1780490428.504,vue5,3015000,311000,3015168,160
1780490429.506,vue5,3015000,311000,3015456,32
1780490430.508,vue5,3015000,311000,3015152,96
1780490431.511,vue5,3015000,311000,3013752,64
1780490432.514,vue5,3015000,311000,3015144,32
1780490433.516,vue5,3015000,311000,3091864,8328
1780490434.517,vue5,3015000,311000,3013752,7528
1780490435.519,vue5,3015000,311000,3015144,64
1780490436.521,vue5,3015000,311000,3014704,64
1780490437.524,vue5,3015000,311000,3015936,2960
1780490438.526,vue5,3015000,311000,3013744,32
1780490439.53,vue5,3015000,311000,3015152,15256
1780490440.532,vue5,3015000,311000,3016864,64
1780490441.537,vue5,3015000,311000,3013744,96
1780490442.547,vue5,3015000,311000,3090168,888
1780490443.552,vue5,3015000,311000,3014704,224
1780490444.559,vue5,3015000,311000,3015904,0
1780490445.56,vue5,3015000,311000,3015152,96
1780490446.562,vue5,3015000,311000,3013776,440
1780490447.564,vue5,3015000,311000,3016856,64
1780490448.567,vue5,3015000,311000,3088752,888
1780490449.572,vue5,3015000,311000,3015152,0
1780490450.577,vue5,3015000,311000,3013752,64
1780490451.58,vue5,9015000,21000,3766856,32
1780490452.586,vue5,9015000,21000,9015168,1048
1780490453.59,vue5,9015000,21000,9013752,32
1780490454.592,vue5,9015000,21000,9241856,7752
1780490455.594,vue5,9015000,21000,9013752,96
1780490456.596,vue5,9015000,21000,9015152,96
1780490457.601,vue5,9015000,21000,9015144,64
1780490458.603,vue5,9015000,21000,9015488,576
1780490459.606,vue5,9015000,21000,9015152,96
1780490460.609,vue5,9015000,21000,9013744,32
1780490461.611,vue5,9015000,21000,9016864,64
1780490462.612,vue5,9015000,21000,9013752,64
1780490463.614,vue5,9015000,21000,9015144,416
1780490464.617,vue5,9015000,21000,9240152,384
1780490465.618,vue5,9015000,21000,9015464,1104
1780490466.62,vue5,9015000,21000,9015144,32
1780490467.625,vue5,9015000,21000,9013768,64
1780490468.626,vue5,9015000,21000,9015152,248
1780490469.629,vue5,9015000,21000,9016856,504
1780490470.631,vue5,9015000,21000,9013752,32
1780490471.645,vue5,9015000,21000,9240176,0
1780490472.646,vue5,9015000,21000,8790456,96
1780490473.648,vue5,9015000,21000,9240152,96
1780490474.651,vue5,9015000,21000,9013752,1040
1780490475.654,vue5,9015000,21000,9015152,160
1780490476.657,vue5,3015000,311000,7816856,32
1780490477.66,vue5,3015000,311000,3013752,32
1780490478.663,vue5,3015000,311000,3015168,64
1780490479.665,vue5,3015000,311000,3015456,128
1780490480.675,vue5,3015000,311000,3090152,64
1780490481.677,vue5,3015000,311000,3015152,32
1780490482.68,vue5,3015000,311000,3013744,216
1780490483.682,vue5,3015000,311000,3016864,1048
1780490484.684,vue5,3015000,311000,3013776,0
1780490485.687,vue5,3015000,311000,3015144,0
1780490486.689,vue5,3015000,311000,3015464,32
1780490487.696,vue5,3015000,311000,3090152,64
1780490488.702,vue5,3015000,311000,3015144,0
1780490489.704,vue5,3015000,311000,3013768,536
1780490490.705,vue5,3015000,311000,3016864,96
1780490491.707,vue5,3015000,311000,3013744,32
1780490492.708,vue5,3015000,311000,3015152,64
1780490493.714,vue5,3015000,311000,3016864,128
1780490494.719,vue5,3015000,311000,3088744,0
1780490495.72,vue5,3015000,311000,3015152,856
1780490496.727,vue5,3015000,311000,3013776,7680
1780490497.728,vue5,3015000,311000,3016856,288
1780490498.731,vue5,3015000,311000,3013752,64
1780490499.734,vue5,3015000,311000,3015152,64
1780490500.737,vue5,3015000,311000,3015152,2256
1780490501.739,vue5,3015000,311000,3015456,96
1780490502.74,vue5,3015000,311000,3015152,64
1780490503.743,vue5,3015000,311000,3088768,1464
1780490504.749,vue5,3015000,311000,3016856,824
1780490505.752,vue5,3015000,311000,3015152,128
1780490506.758,vue5,3015000,311000,3013752,192
1780490507.759,vue5,3015000,311000,3015144,2384
1780490508.764,vue5,3015000,311000,3015488,128
1780490509.772,vue5,3015000,311000,3090152,184
1780490510.778,vue5,3015000,311000,3013744,96
1780490511.781,vue5,3015000,311000,3016864,160
1780490512.784,vue5,3015000,311000,3015168,856
1780490513.79,vue5,3015000,311000,3013744,64
1780490514.793,vue5,3015000,311000,3090152,128
1780490515.794,vue5,3015000,311000,3015464,8360
1780490516.796,vue5,3015000,311000,3015144,64
1780490517.798,vue5,3015000,311000,3015152,0
1780490518.801,vue5,3015000,311000,3015464,64
1780490519.803,vue5,3015000,311000,3015144,1752
1780490520.804,vue5,3015000,311000,3013776,320
1780490521.806,vue5,3015000,311000,3015152,7560
1780490522.807,vue5,3015000,311000,3015456,32
1780490523.809,vue5,3015000,311000,3015152,96
1780490524.811,vue5,3015000,311000,3015152,216
1780490525.813,vue5,3015000,311000,3013752,7496
1780490526.817,vue5,3015000,311000,3091856,0
1780490527.819,vue5,3015000,311000,3013752,256
1780490528.82,vue5,3015000,311000,3015152,224
1780490529.821,vue5,3015000,311000,3015456,352
1780490530.824,vue5,3015000,311000,3015168,1496
1780490531.827,vue5,3015000,311000,3015152,32
1780490532.829,vue5,3015000,311000,3013744,32
1780490533.834,vue5,3015000,311000,3016864,1496
1780490534.839,vue5,3015000,311000,3013752,32
1780490535.841,vue5,3015000,311000,3090144,7536
1780490536.843,vue5,3015000,311000,3016128,64
1780490537.847,vue5,3015000,311000,3014512,160
1780490538.851,vue5,3015000,311000,3015144,32
1780490539.857,vue5,3015000,311000,3013752,32
1780490540.858,vue5,3015000,311000,3016864,312
1780490541.86,vue5,3015000,311000,3013744,96
1780490542.866,vue5,3015000,311000,3015168,320
1780490543.873,vue5,3015000,311000,3091104,1464
1780490544.877,vue5,3015000,311000,3014504,248
1780490545.88,vue5,3015000,311000,3015152,184
1780490546.883,vue5,3015000,311000,3013776,0
1780490547.888,vue5,3015000,311000,3016856,1496
1780490548.891,vue5,3015000,311000,3015152,96
1780490549.896,vue5,3015000,311000,3088752,128
1780490550.897,vue5,3015000,311000,3015152,8456
1780490551.899,vue5,3015000,311000,3015456,32
1780490552.899,vue5,3015000,311000,3015152,160
1780490553.902,vue5,3015000,311000,3013752,32
1780490554.909,vue5,3015000,311000,3016872,288
1780490555.911,vue5,3015000,311000,3015152,128
1780490556.913,vue5,3015000,311000,3013752,32
1780490557.915,vue5,3015000,311000,3015144,9184
1780490558.918,vue5,3015000,311000,3090464,7528
1780490559.92,vue5,3015000,311000,3015152,22496
1780490560.922,vue5,3015000,311000,3015168,1016
1780490561.929,vue5,3015000,311000,3015464,96
1780490562.932,vue5,3015000,311000,3015152,32
1780490563.94,vue5,3015000,311000,3013744,128
1780490564.943,vue5,3015000,311000,3090168,8520
1780490565.945,vue5,3015000,311000,3015464,288
1780490566.947,vue5,3015000,311000,3015144,64
1780490567.954,vue5,3015000,311000,3015152,32
1780490568.963,vue5,3015000,311000,3015488,64
1780490569.964,vue5,3015000,311000,3015144,128
1780490570.967,vue5,3015000,311000,3013752,184
1780490571.97,vue5,3015000,311000,3090152,1432
1780490572.973,vue5,3015000,311000,3016856,64
1780490573.976,vue5,3015000,311000,3013752,448
1780490574.977,vue5,3015000,311000,3015152,7536
1780490575.979,vue5,3015000,311000,3013752,0
1780490576.982,vue5,3015000,311000,3016856,8328
1780490577.986,vue5,3015000,311000,3015168,224
1780490578.991,vue5,3015000,311000,3013752,64
1780490579.994,vue5,3015000,311000,3091856,96
1780490580.997,vue5,3015000,311000,3013752,22640
1780490582.001,vue5,3015000,311000,3015152,64
1780490583.003,vue5,3015000,311000,3013768,32
1780490584.008,vue5,3015000,311000,3016864,32
1780490585.009,vue5,3015000,311000,3015152,32
1780490586.011,vue5,3015000,311000,3013744,128
1780490587.014,vue5,3015000,311000,3016864,32
1780490588.015,vue5,3015000,311000,3013752,32
1780490589.017,vue5,3015000,311000,3015144,64
1780490590.019,vue5,3015000,311000,3088752,32
1780490591.021,vue5,3015000,311000,3016864,824
1780490592.023,vue5,3015000,311000,3015160,96
1780490593.026,vue5,3015000,311000,3013736,64
1780490594.029,vue5,3015000,311000,3015168,128
1780490595.037,vue5,3015000,311000,3015456,288
1780490596.039,vue5,3015000,311000,3015152,96
1780490597.049,vue5,9015000,21000,6690176,160
1780490598.051,vue5,9015000,21000,9015456,288
1780490599.055,vue5,9015000,21000,9015152,1464
1780490600.057,vue5,9015000,21000,9013752,888
1780490601.06,vue5,9015000,21000,9015152,128
1780490602.062,vue5,9015000,21000,9015456,32
1780490603.063,vue5,9015000,21000,9015168,64
1780490604.068,vue5,9015000,21000,9015152,96
1780490605.071,vue5,9015000,21000,9240456,280
1780490606.072,vue5,9015000,21000,9015152,96
1780490607.075,vue5,9015000,21000,9013752,0
1780490608.076,vue5,9015000,21000,9015144,32
1780490609.077,vue5,9015000,21000,9016864,0
