timestamp,ue,off_ul_bps,off_dl_bps,ach_ul_bps,ach_dl_bps
1780490595.624,vue3,2000000,20000000,2000000,0
1780490596.627,vue3,2000000,20000000,2000000,480000
1780490597.629,vue3,2000000,20000000,2000000,480000
1780490598.633,vue3,2000000,20000000,2000000,0
1780490599.642,vue3,2000000,20000000,2050000,480000
1780490600.643,vue3,2000000,20000000,2000000,480000
1780490601.645,vue3,2000000,20000000,2000000,480000
1780490602.648,vue3,2000000,20000000,2000000,0
1780490603.653,vue3,2000000,20000000,2000000,480000
1780490604.654,vue3,2000000,20000000,2000000,480000
1780490605.656,vue3,2000000,20000000,2000000,480000
1780490606.657,vue3,2000000,20000000,2000000,0
1780490607.658,vue3,0,0,250000,0
1780490608.662,vue3,0,0,0,0
1780490609.664,vue3,0,0,0,0
1780490610.665,vue3,0,0,0,0
1780490611.666,vue3,2000000,20000000,1700000,480000
1780490612.668,vue3,2000000,20000000,2000000,0
1780490613.675,vue3,2000000,20000000,2050000,0
1780490614.677,vue3,2000000,20000000,2000000,0
1780490615.68,vue3,2000000,20000000,2000000,0
1780490616.683,vue3,2000000,20000000,2000000,0
1780490617.689,vue3,2000000,20000000,2000000,0
1780490618.694,vue3,2000000,20000000,2000000,0
1780490619.699,vue3,2000000,20000000,2050000,0
1780490620.706,vue3,2000000,20000000,2000000,0
1780490621.713,vue3,2000000,20000000,2000000,0
1780490622.716,vue3,2000000,20000000,2000000,0
1780490623.718,vue3,2000000,20000000,2000000,0
1780490624.719,vue3,2000000,20000000,2000000,0
1780490625.721,vue3,2000000,20000000,2000000,0
1780490626.724,vue3,2000000,20000000,2050000,0
1780490627.727,vue3,2000000,20000000,2000000,0
1780490628.731,vue3,2000000,20000000,2000000,0
1780490629.735,vue3,2000000,20000000,2000000,0
1780490630.736,vue3,2000000,20000000,2000000,0
1780490631.743,vue3,2000000,20000000,2000000,0
1780490632.746,vue3,2000000,20000000,2000000,0
1780490633.747,vue3,2000000,20000000,2050000,0
1780490634.749,vue3,2000000,20000000,2000000,0
1780490635.751,vue3,0,0,300000,0
1780490636.76,vue3,0,0,0,0
1780490637.764,vue3,0,0,0,0
1780490638.767,vue3,0,0,0,0
1780490639.769,vue3,0,0,0,0
1780490640.772,vue3,0,0,0,0
1780490641.773,vue3,0,0,0,0
1780490642.776,vue3,2000000,20000000,1050000,1440000
1780490643.777,vue3,2000000,20000000,2000000,480000
1780490644.779,vue3,2000000,20000000,2000000,0
1780490645.78,vue3,2000000,20000000,2000000,480000
1780490646.782,vue3,2000000,20000000,2000000,480000
1780490647.787,vue3,2000000,20000000,2000000,0
1780490648.794,vue3,2000000,20000000,2000000,480000
1780490649.798,vue3,2000000,20000000,2050000,0
1780490650.801,vue3,2000000,20000000,2000000,0
1780490651.805,vue3,2000000,20000000,2000000,0
1780490652.807,vue3,2000000,20000000,2000000,0
1780490653.809,vue3,2000000,20000000,2000000,0
1780490654.811,vue3,2000000,20000000,2000000,0
1780490655.815,vue3,2000000,20000000,2000000,0
1780490656.819,vue3,2000000,20000000,2000000,0
1780490657.825,vue3,2000000,20000000,2050000,0
1780490658.828,vue3,2000000,20000000,2000000,0
1780490659.831,vue3,2000000,20000000,2000000,0
1780490660.835,vue3,2000000,20000000,2000000,0
1780490661.846,vue3,2000000,20000000,2050000,480000
1780490662.851,vue3,2000000,20000000,2000000,0
1780490663.853,vue3,2000000,20000000,2000000,0
1780490664.856,vue3,2000000,20000000,2000000,0
1780490665.86,vue3,2000000,20000000,2000000,0
1780490666.862,vue3,2000000,20000000,2000000,0
1780490667.863,vue3,2000000,20000000,2000000,0
1780490668.865,vue3,2000000,20000000,2000000,0
1780490669.868,vue3,0,0,100000,0
1780490670.872,vue3,0,0,0,0
1780490671.874,vue3,0,0,0,0
1780490672.876,vue3,0,0,0,0
1780490673.878,vue3,0,0,0,0
1780490674.88,vue3,2000000,20000000,1150000,1440000
1780490675.884,vue3,2000000,20000000,2000000,0
1780490676.889,vue3,2000000,20000000,2000000,480000
1780490677.895,vue3,2000000,20000000,2050000,480000
1780490678.899,vue3,2000000,20000000,2000000,480000
1780490679.901,vue3,2000000,20000000,2000000,480000
1780490680.904,vue3,2000000,20000000,2000000,0
1780490681.905,vue3,2000000,20000000,2000000,480000
1780490682.91,vue3,2000000,20000000,2000000,480000
1780490683.918,vue3,2000000,20000000,2050000,480000
1780490684.921,vue3,2000000,20000000,2000000,480000
1780490685.923,vue3,2000000,20000000,2000000,0
1780490686.924,vue3,2000000,20000000,2000000,0
1780490687.929,vue3,2000000,20000000,2000000,0
1780490688.933,vue3,2000000,20000000,2000000,0
1780490689.935,vue3,2000000,20000000,2000000,0
1780490690.937,vue3,2000000,20000000,2000000,0
1780490691.939,vue3,2000000,20000000,2000000,0
1780490692.942,vue3,2000000,20000000,2050000,0
1780490693.944,vue3,2000000,20000000,2000000,0
1780490694.947,vue3,2000000,20000000,2000000,0
1780490695.948,vue3,2000000,20000000,2000000,0
1780490696.954,vue3,2000000,20000000,2000000,0
1780490697.956,vue3,2000000,20000000,2000000,0
1780490698.958,vue3,2000000,20000000,2000000,0
1780490699.96,vue3,2000000,20000000,2000000,0
1780490700.965,vue3,2000000,20000000,2000000,0
1780490701.968,vue3,2000000,20000000,2050000,0
1780490702.973,vue3,2000000,20000000,2000000,0
1780490703.977,vue3,2000000,20000000,2000000,480000
1780490704.979,vue3,2000000,20000000,2000000,480000
1780490705.982,vue3,0,0,1250000,0
1780490706.987,vue3,0,0,0,0
1780490707.991,vue3,0,0,0,0
1780490709.0,vue3,0,0,0,0
1780490710.004,vue3,0,0,0,0
1780490711.006,vue3,0,0,0,0
1780490712.008,vue3,2000000,20000000,50000,1920000
1780490713.01,vue3,2000000,20000000,2000000,480000
1780490714.018,vue3,2000000,20000000,2050000,480000
1780490715.021,vue3,2000000,20000000,2000000,0
1780490716.026,vue3,2000000,20000000,2000000,0
1780490717.028,vue3,2000000,20000000,2000000,0
1780490718.031,vue3,2000000,20000000,2000000,0
1780490719.042,vue3,2000000,20000000,2050000,0
1780490720.044,vue3,2000000,20000000,2000000,0
1780490721.048,vue3,2000000,20000000,2000000,0
1780490722.05,vue3,2000000,20000000,2000000,0
1780490723.053,vue3,2000000,20000000,2000000,0
1780490724.056,vue3,2000000,20000000,2000000,0
1780490725.058,vue3,2000000,20000000,2000000,0
1780490726.061,vue3,2000000,20000000,2000000,0
1780490727.065,vue3,2000000,20000000,2050000,0
1780490728.068,vue3,2000000,20000000,2000000,0
1780490729.072,vue3,2000000,20000000,2000000,0
1780490730.08,vue3,2000000,20000000,2000000,0
1780490731.084,vue3,2000000,20000000,2000000,0
1780490732.087,vue3,2000000,20000000,2000000,0
1780490733.091,vue3,2000000,20000000,2050000,480000
