timestamp,ue,off_ul_bps,off_dl_bps,ach_ul_bps,ach_dl_bps
1780490630.933,vue10,3001250,305000,3001272,0
1780490631.937,vue10,3001250,305000,3076248,0
1780490632.94,vue10,3001250,305000,3001248,0
1780490633.946,vue10,3001250,305000,3001256,0
1780490634.949,vue10,3001250,305000,3001248,0
1780490635.95,vue10,3001250,305000,3001248,0
1780490636.952,vue10,3001250,305000,3001248,0
1780490637.956,vue10,3001250,305000,3001280,0
1780490638.961,vue10,3001250,305000,3001248,0
1780490639.964,vue10,3001250,305000,3001248,0
1780490640.966,vue10,3001250,305000,3076256,0
1780490641.967,vue10,3001250,305000,3001248,0
1780490642.969,vue10,3025100,328850,3017944,0
1780490643.975,vue10,3025100,328850,3025592,0
1780490644.976,vue10,3025100,328850,3025112,0
1780490645.979,vue10,3025100,328850,3025096,0
1780490646.98,vue10,3025100,328850,3025096,0
1780490647.982,vue10,3025100,328850,3025096,0
1780490648.991,vue10,3025100,328850,3100112,0
1780490649.993,vue10,3025100,328850,3025576,0
1780490650.996,vue10,3025100,328850,3025120,0
1780490652.002,vue10,3025100,328850,3025104,0
1780490653.004,vue10,3025100,328850,3025096,0
1780490654.006,vue10,3025100,328850,3025104,0
1780490655.01,vue10,3025100,328850,3025568,0
1780490656.015,vue10,3025100,328850,3025112,0
1780490657.017,vue10,3025100,328850,3100120,0
1780490658.024,vue10,3025100,328850,3025096,0
1780490659.031,vue10,3025100,328850,3025576,0
1780490660.034,vue10,3025100,328850,3025128,0
1780490661.035,vue10,3025100,328850,3025104,0
1780490662.036,vue10,3025100,328850,3025096,0
1780490663.041,vue10,3025100,328850,3100104,0
1780490664.043,vue10,3025100,328850,3025096,0
1780490665.046,vue10,3125100,353850,3107608,0
1780490666.053,vue10,3025100,328850,3042592,0
1780490667.055,vue10,3025100,328850,3025608,0
1780490668.059,vue10,3025100,328850,3025096,0
1780490669.062,vue10,3025100,328850,3025096,0
1780490670.065,vue10,3025100,328850,3100096,0
1780490671.069,vue10,3025100,328850,3025112,0
1780490672.07,vue10,3025100,328850,3025576,0
1780490673.071,vue10,3001250,305000,3005536,0
1780490674.076,vue10,3001250,305000,3001280,0
1780490675.079,vue10,3001250,305000,3001248,0
1780490676.08,vue10,3001250,305000,3001248,0
1780490677.084,vue10,3001250,305000,3001248,0
1780490678.09,vue10,3001250,305000,3076256,0
1780490679.091,vue10,3001250,305000,3001248,0
1780490680.093,vue10,3001250,305000,3001272,0
1780490681.098,vue10,3001250,305000,3001248,0
1780490682.107,vue10,3001250,305000,3001256,0
1780490683.109,vue10,3001250,305000,3001248,0
1780490684.111,vue10,3001250,305000,3001248,0
1780490685.116,vue10,3001250,305000,3076280,0
1780490686.119,vue10,3001250,305000,3001248,0
1780490687.124,vue10,3001250,305000,3001248,0
1780490688.126,vue10,3001250,305000,3001248,0
1780490689.129,vue10,3001250,305000,3001256,0
1780490690.134,vue10,3001250,305000,3001272,0
1780490691.136,vue10,3001250,305000,3001248,0
1780490692.143,vue10,3001250,305000,3076248,0
1780490693.149,vue10,3001250,305000,3001256,0
1780490694.151,vue10,3001250,305000,3001248,0
1780490695.153,vue10,3001250,305000,3001248,0
1780490696.16,vue10,3001250,305000,3001280,0
1780490697.162,vue10,3001250,305000,3076248,0
1780490698.163,vue10,3001250,305000,2926248,0
1780490699.165,vue10,3001250,305000,3001248,0
1780490700.172,vue10,3001250,305000,3076256,0
1780490701.176,vue10,3001250,305000,3001272,0
1780490702.178,vue10,3001250,305000,3001248,0
1780490703.181,vue10,3001250,305000,3001248,0
1780490704.183,vue10,3001250,305000,3001256,0
1780490705.188,vue10,3001250,305000,3076248,0
1780490706.189,vue10,3001250,305000,3001248,0
1780490707.193,vue10,3001250,305000,3001248,0
1780490708.195,vue10,3001250,305000,3001280,0
1780490709.199,vue10,3001250,305000,3001248,0
1780490710.201,vue10,3001250,305000,3001248,0
1780490711.203,vue10,3001250,305000,3001256,0
1780490712.205,vue10,3001250,305000,3001248,0
1780490713.208,vue10,3001250,305000,3001248,0
1780490714.215,vue10,3003250,307000,3078232,0
1780490715.217,vue10,3003250,307000,3003256,0
1780490716.219,vue10,3003250,307000,3003248,0
1780490717.223,vue10,3003250,307000,3003288,0
1780490718.226,vue10,3003250,307000,3003248,0
1780490719.228,vue10,3003250,307000,3003256,0
1780490720.236,vue10,3003250,307000,3003272,0
1780490721.24,vue10,3003250,307000,3078288,0
1780490722.245,vue10,3003250,307000,3003256,0
1780490723.248,vue10,3001250,305000,3003208,0
1780490724.25,vue10,3001250,305000,3001248,0
1780490725.253,vue10,3101250,330000,3098752,0
1780490726.256,vue10,3001250,305000,3003776,0
1780490727.258,vue10,3001250,305000,3001248,0
1780490728.266,vue10,3001250,305000,3076248,0
1780490729.267,vue10,3001250,305000,3001248,0
1780490730.269,vue10,3001250,305000,3001256,0
1780490731.27,vue10,3001250,305000,3001248,0
1780490732.274,vue10,3001250,305000,3001272,0
